Generation 0 | Revalues: 100 | GridSize: 4
Generation 56 | Revalues: 11526 | GridSize: 98
Generation 57 | Revalues: 11710 | GridSize: 104
Generation 58 | Revalues: 11914 | GridSize: 106
Generation 59 | Revalues: 12122 | GridSize: 105
Generation 60 | Revalues: 12310 | GridSize: 110
Generation 61 | Revalues: 12516 | GridSize: 113
Generation 62 | Revalues: 12710 | GridSize: 113
Generation 63 | Revalues: 12906 | GridSize: 107
Generation 64 | Revalues: 13104 | GridSize: 110
Generation 65 | Revalues: 13306 | GridSize: 109
Generation 66 | Revalues: 13522 | GridSize: 105
Generation 67 | Revalues: 13722 | GridSize: 105
Generation 68 | Revalues: 13918 | GridSize: 102
Generation 69 | Revalues: 14100 | GridSize: 103
Generation 70 | Revalues: 14284 | GridSize: 102
Generation 71 | Revalues: 14484 | GridSize: 105
Generation 72 | Revalues: 14682 | GridSize: 99
Generation 73 | Revalues: 14878 | GridSize: 102
Generation 74 | Revalues: 15110 | GridSize: 97
Generation 75 | Revalues: 15312 | GridSize: 100
Generation 76 | Revalues: 15506 | GridSize: 100
Generation 77 | Revalues: 15706 | GridSize: 102
Generation 78 | Revalues: 15940 | GridSize: 100
Generation 79 | Revalues: 16150 | GridSize: 102
Generation 80 | Revalues: 16348 | GridSize: 106
Generation 81 | Revalues: 16554 | GridSize: 109
Generation 82 | Revalues: 16736 | GridSize: 113
Generation 83 | Revalues: 16940 | GridSize: 111
Generation 84 | Revalues: 17144 | GridSize: 112
Generation 85 | Revalues: 17352 | GridSize: 111
Generation 86 | Revalues: 17574 | GridSize: 117
Generation 87 | Revalues: 17764 | GridSize: 111
Generation 88 | Revalues: 17936 | GridSize: 110
Generation 89 | Revalues: 18154 | GridSize: 109
Generation 90 | Revalues: 18360 | GridSize: 109
Generation 91 | Revalues: 18570 | GridSize: 108
Generation 92 | Revalues: 18762 | GridSize: 108
Generation 93 | Revalues: 18966 | GridSize: 108
Generation 94 | Revalues: 19138 | GridSize: 111
Generation 95 | Revalues: 19350 | GridSize: 113
Generation 96 | Revalues: 19544 | GridSize: 120
Generation 97 | Revalues: 19738 | GridSize: 120
Generation 98 | Revalues: 19914 | GridSize: 118
Generation 99 | Revalues: 20110 | GridSize: 122
Generation 100 | Revalues: 20326 | GridSize: 116
Generation 101 | Revalues: 20532 | GridSize: 118
Generation 102 | Revalues: 20728 | GridSize: 115
Generation 103 | Revalues: 20924 | GridSize: 112
Generation 104 | Revalues: 21144 | GridSize: 112
Generation 105 | Revalues: 21338 | GridSize: 114
Generation 106 | Revalues: 21570 | GridSize: 108
Generation 107 | Revalues: 21766 | GridSize: 108
Generation 108 | Revalues: 21958 | GridSize: 111
Generation 109 | Revalues: 22170 | GridSize: 113
Generation 110 | Revalues: 22366 | GridSize: 113
Generation 111 | Revalues: 22584 | GridSize: 116
Generation 112 | Revalues: 22782 | GridSize: 120
Generation 113 | Revalues: 22956 | GridSize: 123
Generation 114 | Revalues: 23162 | GridSize: 127
Generation 115 | Revalues: 23374 | GridSize: 128
Generation 116 | Revalues: 23588 | GridSize: 130
Generation 117 | Revalues: 23822 | GridSize: 129
Generation 118 | Revalues: 24020 | GridSize: 126
Generation 119 | Revalues: 24232 | GridSize: 128
Generation 120 | Revalues: 24440 | GridSize: 131
Generation 121 | Revalues: 24652 | GridSize: 135
Generation 122 | Revalues: 24862 | GridSize: 136
Generation 123 | Revalues: 25070 | GridSize: 128
Generation 124 | Revalues: 25274 | GridSize: 130
Generation 125 | Revalues: 25464 | GridSize: 130
Generation 126 | Revalues: 25656 | GridSize: 123
Generation 127 | Revalues: 25882 | GridSize: 124
Generation 128 | Revalues: 26100 | GridSize: 129
Generation 129 | Revalues: 26290 | GridSize: 127
Generation 130 | Revalues: 26498 | GridSize: 129
Generation 131 | Revalues: 26694 | GridSize: 130
Generation 132 | Revalues: 26886 | GridSize: 120
Generation 133 | Revalues: 27102 | GridSize: 120
Generation 134 | Revalues: 27302 | GridSize: 119
Generation 135 | Revalues: 27484 | GridSize: 122
Generation 136 | Revalues: 27678 | GridSize: 119
Generation 137 | Revalues: 27864 | GridSize: 119
Generation 138 | Revalues: 28072 | GridSize: 108
Generation 139 | Revalues: 28246 | GridSize: 107
Generation 140 | Revalues: 28448 | GridSize: 116
Generation 141 | Revalues: 28638 | GridSize: 115
Generation 142 | Revalues: 28810 | GridSize: 118
Generation 143 | Revalues: 29020 | GridSize: 112
Generation 144 | Revalues: 29226 | GridSize: 113
Generation 145 | Revalues: 29422 | GridSize: 116
Generation 146 | Revalues: 29636 | GridSize: 119
Generation 147 | Revalues: 29822 | GridSize: 114
Generation 148 | Revalues: 30004 | GridSize: 117
Generation 149 | Revalues: 30224 | GridSize: 111
Generation 150 | Revalues: 30428 | GridSize: 113
Generation 151 | Revalues: 30620 | GridSize: 115
Generation 152 | Revalues: 30840 | GridSize: 116
Generation 153 | Revalues: 31044 | GridSize: 116
Generation 154 | Revalues: 31244 | GridSize: 118
Generation 155 | Revalues: 31440 | GridSize: 120
Generation 156 | Revalues: 31626 | GridSize: 121
Generation 157 | Revalues: 31838 | GridSize: 117
Generation 158 | Revalues: 31994 | GridSize: 120
Generation 159 | Revalues: 32194 | GridSize: 119
Generation 160 | Revalues: 32392 | GridSize: 115
Generation 161 | Revalues: 32588 | GridSize: 112
Generation 162 | Revalues: 32800 | GridSize: 113
Generation 163 | Revalues: 33006 | GridSize: 113
Generation 164 | Revalues: 33188 | GridSize: 114
Generation 165 | Revalues: 33386 | GridSize: 114
Generation 166 | Revalues: 33602 | GridSize: 115
Generation 167 | Revalues: 33806 | GridSize: 109
Generation 168 | Revalues: 34016 | GridSize: 110
Generation 169 | Revalues: 34246 | GridSize: 112
Generation 170 | Revalues: 34450 | GridSize: 114
Generation 171 | Revalues: 34648 | GridSize: 116
Generation 172 | Revalues: 34830 | GridSize: 116
Generation 173 | Revalues: 35036 | GridSize: 118
Generation 174 | Revalues: 35256 | GridSize: 115
Generation 175 | Revalues: 35444 | GridSize: 118
Generation 176 | Revalues: 35644 | GridSize: 119
Generation 177 | Revalues: 35858 | GridSize: 115
Generation 178 | Revalues: 36060 | GridSize: 114
Generation 179 | Revalues: 36262 | GridSize: 115
Generation 180 | Revalues: 36456 | GridSize: 118
Generation 181 | Revalues: 36656 | GridSize: 120
Generation 182 | Revalues: 36860 | GridSize: 119
Generation 183 | Revalues: 37062 | GridSize: 123
Generation 184 | Revalues: 37274 | GridSize: 125
Generation 185 | Revalues: 37456 | GridSize: 127
Generation 186 | Revalues: 37688 | GridSize: 119
Generation 187 | Revalues: 37870 | GridSize: 122
Generation 188 | Revalues: 38060 | GridSize: 122
Generation 189 | Revalues: 38248 | GridSize: 119
Generation 190 | Revalues: 38458 | GridSize: 118
Generation 191 | Revalues: 38648 | GridSize: 114
Generation 192 | Revalues: 38838 | GridSize: 118
Generation 193 | Revalues: 39034 | GridSize: 117
Generation 194 | Revalues: 39238 | GridSize: 119
Generation 195 | Revalues: 39450 | GridSize: 122
Generation 196 | Revalues: 39644 | GridSize: 119
Generation 197 | Revalues: 39850 | GridSize: 120
Generation 198 | Revalues: 40024 | GridSize: 115
Generation 199 | Revalues: 40204 | GridSize: 117
Generation 200 | Revalues: 40402 | GridSize: 119
Generation 201 | Revalues: 40620 | GridSize: 119
Generation 202 | Revalues: 40840 | GridSize: 121
Generation 203 | Revalues: 41012 | GridSize: 122
Generation 204 | Revalues: 41202 | GridSize: 123
Generation 205 | Revalues: 41428 | GridSize: 123
Generation 206 | Revalues: 41642 | GridSize: 125
Generation 207 | Revalues: 41826 | GridSize: 124
Generation 208 | Revalues: 42040 | GridSize: 115
Generation 209 | Revalues: 42224 | GridSize: 116
Generation 210 | Revalues: 42420 | GridSize: 115
Generation 211 | Revalues: 42624 | GridSize: 113
Generation 212 | Revalues: 42830 | GridSize: 117
Generation 213 | Revalues: 43028 | GridSize: 120
Generation 214 | Revalues: 43214 | GridSize: 122
Generation 215 | Revalues: 43396 | GridSize: 118
Generation 216 | Revalues: 43596 | GridSize: 116
Generation 217 | Revalues: 43768 | GridSize: 117
Generation 218 | Revalues: 43958 | GridSize: 121
Generation 219 | Revalues: 44164 | GridSize: 124
Generation 220 | Revalues: 44362 | GridSize: 124
Generation 221 | Revalues: 44588 | GridSize: 126
Generation 222 | Revalues: 44802 | GridSize: 129
Generation 223 | Revalues: 45002 | GridSize: 129
Generation 224 | Revalues: 45204 | GridSize: 128
Generation 225 | Revalues: 45412 | GridSize: 120
Generation 226 | Revalues: 45608 | GridSize: 117
Generation 227 | Revalues: 45802 | GridSize: 116
Generation 228 | Revalues: 46014 | GridSize: 120
Generation 229 | Revalues: 46220 | GridSize: 121
Generation 230 | Revalues: 46422 | GridSize: 122
Generation 231 | Revalues: 46604 | GridSize: 122
Generation 232 | Revalues: 46806 | GridSize: 122
Generation 233 | Revalues: 47004 | GridSize: 123
Generation 234 | Revalues: 47190 | GridSize: 123
Generation 235 | Revalues: 47396 | GridSize: 119
Generation 236 | Revalues: 47590 | GridSize: 119
Generation 237 | Revalues: 47794 | GridSize: 125
Generation 238 | Revalues: 47976 | GridSize: 125
Generation 239 | Revalues: 48162 | GridSize: 128
Generation 240 | Revalues: 48366 | GridSize: 129
Generation 241 | Revalues: 48594 | GridSize: 131
Generation 242 | Revalues: 48798 | GridSize: 131
Generation 243 | Revalues: 49020 | GridSize: 127
Generation 244 | Revalues: 49252 | GridSize: 132
Generation 245 | Revalues: 49488 | GridSize: 133
Generation 246 | Revalues: 49650 | GridSize: 133
Generation 247 | Revalues: 49846 | GridSize: 136
Generation 248 | Revalues: 50046 | GridSize: 139
Generation 249 | Revalues: 50266 | GridSize: 141
Generation 250 | Revalues: 50488 | GridSize: 137
Generation 251 | Revalues: 50696 | GridSize: 138
Generation 252 | Revalues: 50878 | GridSize: 137
Generation 253 | Revalues: 51062 | GridSize: 137
Generation 254 | Revalues: 51274 | GridSize: 140
Generation 255 | Revalues: 51486 | GridSize: 139
Generation 256 | Revalues: 51678 | GridSize: 139
Generation 257 | Revalues: 51902 | GridSize: 139
Generation 258 | Revalues: 52090 | GridSize: 141
Generation 259 | Revalues: 52286 | GridSize: 138
Generation 260 | Revalues: 52472 | GridSize: 136
Generation 261 | Revalues: 52674 | GridSize: 138
Generation 262 | Revalues: 52888 | GridSize: 137
Generation 263 | Revalues: 53082 | GridSize: 137
Generation 264 | Revalues: 53266 | GridSize: 140
Generation 265 | Revalues: 53470 | GridSize: 142
Generation 266 | Revalues: 53688 | GridSize: 141
Generation 267 | Revalues: 53874 | GridSize: 144
Generation 268 | Revalues: 54068 | GridSize: 143
Generation 269 | Revalues: 54262 | GridSize: 143
Generation 270 | Revalues: 54468 | GridSize: 146
Generation 271 | Revalues: 54676 | GridSize: 151
Generation 272 | Revalues: 54896 | GridSize: 150
Generation 273 | Revalues: 55112 | GridSize: 142
Generation 274 | Revalues: 55320 | GridSize: 143
Generation 275 | Revalues: 55508 | GridSize: 142
Generation 276 | Revalues: 55716 | GridSize: 141
Generation 277 | Revalues: 55922 | GridSize: 139
Generation 278 | Revalues: 56122 | GridSize: 137
Generation 279 | Revalues: 56326 | GridSize: 137
Generation 280 | Revalues: 56536 | GridSize: 142
Generation 281 | Revalues: 56748 | GridSize: 143
Generation 282 | Revalues: 56952 | GridSize: 144
Generation 283 | Revalues: 57140 | GridSize: 145
Generation 284 | Revalues: 57354 | GridSize: 143
Generation 285 | Revalues: 57542 | GridSize: 144
Generation 286 | Revalues: 57748 | GridSize: 137
Generation 287 | Revalues: 57928 | GridSize: 140
Generation 288 | Revalues: 58124 | GridSize: 137
Generation 289 | Revalues: 58330 | GridSize: 130
Generation 290 | Revalues: 58532 | GridSize: 129
Generation 291 | Revalues: 58716 | GridSize: 132
Generation 292 | Revalues: 58912 | GridSize: 133
Generation 293 | Revalues: 59112 | GridSize: 134
Generation 294 | Revalues: 59322 | GridSize: 136
Generation 295 | Revalues: 59524 | GridSize: 137
Generation 296 | Revalues: 59710 | GridSize: 140
Generation 297 | Revalues: 59894 | GridSize: 139
Generation 298 | Revalues: 60114 | GridSize: 139
Generation 299 | Revalues: 60296 | GridSize: 137
Generation 300 | Revalues: 60508 | GridSize: 141
Generation 301 | Revalues: 60738 | GridSize: 138
Generation 302 | Revalues: 60968 | GridSize: 132
Generation 303 | Revalues: 61166 | GridSize: 131
Generation 304 | Revalues: 61362 | GridSize: 134
Generation 305 | Revalues: 61572 | GridSize: 126
Generation 306 | Revalues: 61784 | GridSize: 129
Generation 307 | Revalues: 61980 | GridSize: 129
Generation 308 | Revalues: 62164 | GridSize: 130
Generation 309 | Revalues: 62382 | GridSize: 129
Generation 310 | Revalues: 62574 | GridSize: 128
Generation 311 | Revalues: 62772 | GridSize: 128
Generation 312 | Revalues: 63002 | GridSize: 127
Generation 313 | Revalues: 63216 | GridSize: 129
Generation 314 | Revalues: 63412 | GridSize: 129
Generation 315 | Revalues: 63624 | GridSize: 127
Generation 316 | Revalues: 63828 | GridSize: 129
Generation 317 | Revalues: 64030 | GridSize: 128
Generation 318 | Revalues: 64236 | GridSize: 131
Generation 319 | Revalues: 64430 | GridSize: 129
Generation 320 | Revalues: 64632 | GridSize: 126
Generation 321 | Revalues: 64850 | GridSize: 123
Generation 322 | Revalues: 65058 | GridSize: 123
Generation 323 | Revalues: 65262 | GridSize: 129
Generation 324 | Revalues: 65456 | GridSize: 133
Generation 325 | Revalues: 65652 | GridSize: 131
Generation 326 | Revalues: 65840 | GridSize: 135
Generation 327 | Revalues: 66028 | GridSize: 130
Generation 328 | Revalues: 66218 | GridSize: 132
Generation 329 | Revalues: 66428 | GridSize: 130
Generation 330 | Revalues: 66668 | GridSize: 133
Generation 331 | Revalues: 66864 | GridSize: 133
Generation 332 | Revalues: 67088 | GridSize: 137
Generation 333 | Revalues: 67288 | GridSize: 137
Generation 334 | Revalues: 67484 | GridSize: 137
Generation 335 | Revalues: 67676 | GridSize: 135
Generation 336 | Revalues: 67870 | GridSize: 135
Generation 337 | Revalues: 68058 | GridSize: 138
Generation 338 | Revalues: 68256 | GridSize: 140
Generation 339 | Revalues: 68464 | GridSize: 140
Generation 340 | Revalues: 68688 | GridSize: 140
Generation 341 | Revalues: 68898 | GridSize: 141
Generation 342 | Revalues: 69112 | GridSize: 144
Generation 343 | Revalues: 69336 | GridSize: 147
Generation 344 | Revalues: 69524 | GridSize: 148
Generation 345 | Revalues: 69726 | GridSize: 151
Generation 346 | Revalues: 69912 | GridSize: 148
Generation 347 | Revalues: 70098 | GridSize: 148
Generation 348 | Revalues: 70306 | GridSize: 150
Generation 349 | Revalues: 70506 | GridSize: 150
Generation 350 | Revalues: 70720 | GridSize: 149
Generation 351 | Revalues: 70928 | GridSize: 151
Generation 352 | Revalues: 71120 | GridSize: 151
Generation 353 | Revalues: 71320 | GridSize: 150
Generation 354 | Revalues: 71524 | GridSize: 152
Generation 355 | Revalues: 71728 | GridSize: 154
Generation 356 | Revalues: 71930 | GridSize: 155
Generation 357 | Revalues: 72110 | GridSize: 155
Generation 358 | Revalues: 72316 | GridSize: 152
Generation 359 | Revalues: 72534 | GridSize: 153
Generation 360 | Revalues: 72728 | GridSize: 152
Generation 361 | Revalues: 72910 | GridSize: 144
Generation 362 | Revalues: 73102 | GridSize: 139
Generation 363 | Revalues: 73284 | GridSize: 141
Generation 364 | Revalues: 73494 | GridSize: 141
Generation 365 | Revalues: 73688 | GridSize: 139
Generation 366 | Revalues: 73914 | GridSize: 139
Generation 367 | Revalues: 74128 | GridSize: 138
Generation 368 | Revalues: 74338 | GridSize: 131
Generation 369 | Revalues: 74522 | GridSize: 131
Generation 370 | Revalues: 74712 | GridSize: 131
Generation 371 | Revalues: 74912 | GridSize: 133
Generation 372 | Revalues: 75132 | GridSize: 133
Generation 373 | Revalues: 75316 | GridSize: 135
Generation 374 | Revalues: 75518 | GridSize: 137
Generation 375 | Revalues: 75718 | GridSize: 140
Generation 376 | Revalues: 75920 | GridSize: 143
Generation 377 | Revalues: 76106 | GridSize: 148
Generation 378 | Revalues: 76330 | GridSize: 149
Generation 379 | Revalues: 76534 | GridSize: 149
Generation 380 | Revalues: 76728 | GridSize: 144
Generation 381 | Revalues: 76930 | GridSize: 148
Generation 382 | Revalues: 77130 | GridSize: 150
Generation 383 | Revalues: 77340 | GridSize: 152
Generation 384 | Revalues: 77560 | GridSize: 153
Generation 385 | Revalues: 77756 | GridSize: 154
Generation 386 | Revalues: 77932 | GridSize: 154
Generation 387 | Revalues: 78136 | GridSize: 150
Generation 388 | Revalues: 78334 | GridSize: 152
Generation 389 | Revalues: 78522 | GridSize: 153
Generation 390 | Revalues: 78706 | GridSize: 154
Generation 391 | Revalues: 78886 | GridSize: 154
Generation 392 | Revalues: 79080 | GridSize: 155
Generation 393 | Revalues: 79250 | GridSize: 156
Generation 394 | Revalues: 79462 | GridSize: 156
Generation 395 | Revalues: 79662 | GridSize: 157
Generation 396 | Revalues: 79848 | GridSize: 158
Generation 397 | Revalues: 80046 | GridSize: 158
Generation 398 | Revalues: 80216 | GridSize: 160
Generation 399 | Revalues: 80420 | GridSize: 158
Generation 400 | Revalues: 80640 | GridSize: 159
Generation 401 | Revalues: 80852 | GridSize: 159
Generation 402 | Revalues: 81054 | GridSize: 162
Generation 403 | Revalues: 81262 | GridSize: 162
Generation 404 | Revalues: 81488 | GridSize: 157
Generation 405 | Revalues: 81662 | GridSize: 158
Generation 406 | Revalues: 81840 | GridSize: 160
Generation 407 | Revalues: 82054 | GridSize: 161
Generation 408 | Revalues: 82280 | GridSize: 156
Generation 409 | Revalues: 82482 | GridSize: 157
Generation 410 | Revalues: 82682 | GridSize: 159
Generation 411 | Revalues: 82880 | GridSize: 159
Generation 412 | Revalues: 83080 | GridSize: 160
Generation 413 | Revalues: 83274 | GridSize: 160
Generation 414 | Revalues: 83482 | GridSize: 161
Generation 415 | Revalues: 83684 | GridSize: 160
Generation 416 | Revalues: 83868 | GridSize: 160
Generation 417 | Revalues: 84052 | GridSize: 160
Generation 418 | Revalues: 84262 | GridSize: 162
Generation 419 | Revalues: 84462 | GridSize: 162
Generation 420 | Revalues: 84640 | GridSize: 163
Generation 421 | Revalues: 84820 | GridSize: 159
Generation 422 | Revalues: 85012 | GridSize: 158
Generation 423 | Revalues: 85214 | GridSize: 155
Generation 424 | Revalues: 85430 | GridSize: 158
Generation 425 | Revalues: 85628 | GridSize: 157
Generation 426 | Revalues: 85826 | GridSize: 158
Generation 427 | Revalues: 86032 | GridSize: 154
Generation 428 | Revalues: 86242 | GridSize: 155
Generation 429 | Revalues: 86434 | GridSize: 159
Generation 430 | Revalues: 86636 | GridSize: 159
Generation 431 | Revalues: 86806 | GridSize: 159
Generation 432 | Revalues: 86992 | GridSize: 160
Generation 433 | Revalues: 87196 | GridSize: 161
Generation 434 | Revalues: 87394 | GridSize: 161
Generation 435 | Revalues: 87596 | GridSize: 161
Generation 436 | Revalues: 87806 | GridSize: 163
Generation 437 | Revalues: 88010 | GridSize: 166
Generation 438 | Revalues: 88198 | GridSize: 166
Generation 439 | Revalues: 88412 | GridSize: 165
Generation 440 | Revalues: 88612 | GridSize: 163
Generation 441 | Revalues: 88822 | GridSize: 158
Generation 442 | Revalues: 89012 | GridSize: 158
Generation 443 | Revalues: 89198 | GridSize: 159
Generation 444 | Revalues: 89420 | GridSize: 161
Generation 445 | Revalues: 89622 | GridSize: 163
Generation 446 | Revalues: 89824 | GridSize: 162
Generation 447 | Revalues: 90028 | GridSize: 163
Generation 448 | Revalues: 90224 | GridSize: 165
Generation 449 | Revalues: 90398 | GridSize: 164
Generation 450 | Revalues: 90610 | GridSize: 163
Generation 451 | Revalues: 90806 | GridSize: 165
Generation 452 | Revalues: 90994 | GridSize: 169
Generation 453 | Revalues: 91208 | GridSize: 169
Generation 454 | Revalues: 91408 | GridSize: 168
Generation 455 | Revalues: 91614 | GridSize: 171
Generation 456 | Revalues: 91822 | GridSize: 171
Generation 457 | Revalues: 91990 | GridSize: 170
Generation 458 | Revalues: 92176 | GridSize: 172
Generation 459 | Revalues: 92394 | GridSize: 174
Generation 460 | Revalues: 92610 | GridSize: 174
Generation 461 | Revalues: 92796 | GridSize: 174
Generation 462 | Revalues: 93002 | GridSize: 175
Generation 463 | Revalues: 93194 | GridSize: 176
Generation 464 | Revalues: 93404 | GridSize: 178
Generation 465 | Revalues: 93598 | GridSize: 179
Generation 466 | Revalues: 93784 | GridSize: 180
Generation 467 | Revalues: 93984 | GridSize: 181
Generation 468 | Revalues: 94166 | GridSize: 180
Generation 469 | Revalues: 94370 | GridSize: 183
Generation 470 | Revalues: 94558 | GridSize: 180
Generation 471 | Revalues: 94766 | GridSize: 180
Generation 472 | Revalues: 94990 | GridSize: 181
Generation 473 | Revalues: 95188 | GridSize: 178
Generation 474 | Revalues: 95402 | GridSize: 179
Generation 475 | Revalues: 95616 | GridSize: 175
Generation 476 | Revalues: 95812 | GridSize: 175
Generation 477 | Revalues: 96030 | GridSize: 172
Generation 478 | Revalues: 96246 | GridSize: 173
Generation 479 | Revalues: 96438 | GridSize: 173
Generation 480 | Revalues: 96628 | GridSize: 173
Generation 481 | Revalues: 96822 | GridSize: 173
Generation 482 | Revalues: 97030 | GridSize: 172
Generation 483 | Revalues: 97234 | GridSize: 175
Generation 484 | Revalues: 97442 | GridSize: 176
Generation 485 | Revalues: 97642 | GridSize: 178
Generation 486 | Revalues: 97870 | GridSize: 177
Generation 487 | Revalues: 98078 | GridSize: 178
Generation 488 | Revalues: 98286 | GridSize: 178
Generation 489 | Revalues: 98492 | GridSize: 179
Generation 490 | Revalues: 98686 | GridSize: 176
Generation 491 | Revalues: 98906 | GridSize: 176
Generation 492 | Revalues: 99110 | GridSize: 176
Generation 493 | Revalues: 99298 | GridSize: 177
Generation 494 | Revalues: 99498 | GridSize: 176
Generation 495 | Revalues: 99682 | GridSize: 178
Generation 496 | Revalues: 99878 | GridSize: 176
Generation 497 | Revalues: 100084 | GridSize: 176
Generation 498 | Revalues: 100266 | GridSize: 175
Generation 499 | Revalues: 100440 | GridSize: 174
Generation 500 | Revalues: 100656 | GridSize: 175
Generation 501 | Revalues: 100856 | GridSize: 178
Generation 502 | Revalues: 101060 | GridSize: 178
Generation 503 | Revalues: 101268 | GridSize: 178
Generation 504 | Revalues: 101454 | GridSize: 177
Generation 505 | Revalues: 101646 | GridSize: 175
Generation 506 | Revalues: 101858 | GridSize: 173
Generation 507 | Revalues: 102022 | GridSize: 177
Generation 508 | Revalues: 102242 | GridSize: 175
Generation 509 | Revalues: 102426 | GridSize: 172
Generation 510 | Revalues: 102620 | GridSize: 173
Generation 511 | Revalues: 102834 | GridSize: 174
Generation 512 | Revalues: 103026 | GridSize: 179
Generation 513 | Revalues: 103242 | GridSize: 177
Generation 514 | Revalues: 103428 | GridSize: 178
Generation 515 | Revalues: 103640 | GridSize: 179
Generation 516 | Revalues: 103854 | GridSize: 179
Generation 517 | Revalues: 104064 | GridSize: 179
Generation 518 | Revalues: 104250 | GridSize: 181
Generation 519 | Revalues: 104460 | GridSize: 180
Generation 520 | Revalues: 104638 | GridSize: 180
Generation 521 | Revalues: 104856 | GridSize: 177
Generation 522 | Revalues: 105056 | GridSize: 178
Generation 523 | Revalues: 105256 | GridSize: 179
Generation 524 | Revalues: 105454 | GridSize: 180
Generation 525 | Revalues: 105630 | GridSize: 180
Generation 526 | Revalues: 105830 | GridSize: 178
Generation 527 | Revalues: 106006 | GridSize: 178
Generation 528 | Revalues: 106216 | GridSize: 178
Generation 529 | Revalues: 106430 | GridSize: 171
Generation 530 | Revalues: 106610 | GridSize: 172
Generation 531 | Revalues: 106828 | GridSize: 173
Generation 532 | Revalues: 107002 | GridSize: 176
Generation 533 | Revalues: 107226 | GridSize: 178
Generation 534 | Revalues: 107424 | GridSize: 177
Generation 535 | Revalues: 107622 | GridSize: 178
Generation 536 | Revalues: 107818 | GridSize: 180
Generation 537 | Revalues: 108020 | GridSize: 181
Generation 538 | Revalues: 108218 | GridSize: 182
Generation 539 | Revalues: 108412 | GridSize: 184
Generation 540 | Revalues: 108626 | GridSize: 184
Generation 541 | Revalues: 108822 | GridSize: 185
Generation 542 | Revalues: 109022 | GridSize: 185
Generation 543 | Revalues: 109212 | GridSize: 186
Generation 544 | Revalues: 109384 | GridSize: 185
Generation 545 | Revalues: 109586 | GridSize: 186
Generation 546 | Revalues: 109788 | GridSize: 187
Generation 547 | Revalues: 109990 | GridSize: 187
Generation 548 | Revalues: 110204 | GridSize: 188
Generation 549 | Revalues: 110398 | GridSize: 189
Generation 550 | Revalues: 110554 | GridSize: 189
Generation 551 | Revalues: 110762 | GridSize: 189
Generation 552 | Revalues: 110960 | GridSize: 189
Generation 553 | Revalues: 111198 | GridSize: 189
Generation 554 | Revalues: 111390 | GridSize: 190
Generation 555 | Revalues: 111582 | GridSize: 190
Generation 556 | Revalues: 111774 | GridSize: 189
Generation 557 | Revalues: 111960 | GridSize: 189
Generation 558 | Revalues: 112146 | GridSize: 189
