Generation 0 | Revalues: 100 | GridSize: 1
Generation 155 | Revalues: 34294 | GridSize: 40
Generation 156 | Revalues: 34520 | GridSize: 50
Generation 157 | Revalues: 34730 | GridSize: 46
Generation 158 | Revalues: 34954 | GridSize: 50
Generation 159 | Revalues: 35180 | GridSize: 41
Generation 160 | Revalues: 35404 | GridSize: 42
Generation 161 | Revalues: 35640 | GridSize: 38
Generation 162 | Revalues: 35870 | GridSize: 39
Generation 163 | Revalues: 36086 | GridSize: 40
Generation 164 | Revalues: 36298 | GridSize: 33
Generation 165 | Revalues: 36512 | GridSize: 36
Generation 166 | Revalues: 36718 | GridSize: 32
Generation 167 | Revalues: 36938 | GridSize: 41
Generation 168 | Revalues: 37154 | GridSize: 33
Generation 169 | Revalues: 37404 | GridSize: 37
Generation 170 | Revalues: 37624 | GridSize: 42
Generation 171 | Revalues: 37852 | GridSize: 38
Generation 172 | Revalues: 38100 | GridSize: 44
Generation 173 | Revalues: 38316 | GridSize: 38
Generation 174 | Revalues: 38534 | GridSize: 36
Generation 175 | Revalues: 38746 | GridSize: 40
Generation 176 | Revalues: 38970 | GridSize: 34
Generation 177 | Revalues: 39210 | GridSize: 41
Generation 178 | Revalues: 39422 | GridSize: 42
Generation 179 | Revalues: 39652 | GridSize: 41
Generation 180 | Revalues: 39888 | GridSize: 44
Generation 181 | Revalues: 40116 | GridSize: 35
Generation 182 | Revalues: 40342 | GridSize: 37
Generation 183 | Revalues: 40556 | GridSize: 36
Generation 184 | Revalues: 40772 | GridSize: 30
Generation 185 | Revalues: 40988 | GridSize: 43
Generation 186 | Revalues: 41198 | GridSize: 39
Generation 187 | Revalues: 41422 | GridSize: 39
Generation 188 | Revalues: 41656 | GridSize: 33
Generation 189 | Revalues: 41870 | GridSize: 40
Generation 190 | Revalues: 42088 | GridSize: 39
Generation 191 | Revalues: 42306 | GridSize: 36
Generation 192 | Revalues: 42530 | GridSize: 44
Generation 193 | Revalues: 42742 | GridSize: 41
Generation 194 | Revalues: 42942 | GridSize: 41
Generation 195 | Revalues: 43166 | GridSize: 46
Generation 196 | Revalues: 43364 | GridSize: 45
Generation 197 | Revalues: 43578 | GridSize: 48
Generation 198 | Revalues: 43830 | GridSize: 40
Generation 199 | Revalues: 44050 | GridSize: 39
Generation 200 | Revalues: 44256 | GridSize: 48
Generation 201 | Revalues: 44476 | GridSize: 49
Generation 202 | Revalues: 44708 | GridSize: 45
Generation 203 | Revalues: 44932 | GridSize: 42
Generation 204 | Revalues: 45154 | GridSize: 40
Generation 205 | Revalues: 45366 | GridSize: 39
Generation 206 | Revalues: 45596 | GridSize: 41
Generation 207 | Revalues: 45822 | GridSize: 42
Generation 208 | Revalues: 46064 | GridSize: 40
Generation 209 | Revalues: 46294 | GridSize: 37
Generation 210 | Revalues: 46496 | GridSize: 32
Generation 211 | Revalues: 46710 | GridSize: 33
Generation 212 | Revalues: 46920 | GridSize: 29
Generation 213 | Revalues: 47164 | GridSize: 38
Generation 214 | Revalues: 47400 | GridSize: 36
Generation 215 | Revalues: 47618 | GridSize: 39
Generation 216 | Revalues: 47850 | GridSize: 43
Generation 217 | Revalues: 48074 | GridSize: 44
Generation 218 | Revalues: 48280 | GridSize: 43
Generation 219 | Revalues: 48496 | GridSize: 46
Generation 220 | Revalues: 48720 | GridSize: 46
Generation 221 | Revalues: 48964 | GridSize: 47
Generation 222 | Revalues: 49172 | GridSize: 46
Generation 223 | Revalues: 49402 | GridSize: 39
Generation 224 | Revalues: 49650 | GridSize: 42
Generation 225 | Revalues: 49872 | GridSize: 39
Generation 226 | Revalues: 50102 | GridSize: 39
Generation 227 | Revalues: 50342 | GridSize: 39
Generation 228 | Revalues: 50546 | GridSize: 41
Generation 229 | Revalues: 50774 | GridSize: 34
Generation 230 | Revalues: 50978 | GridSize: 31
Generation 231 | Revalues: 51178 | GridSize: 29
Generation 232 | Revalues: 51398 | GridSize: 29
Generation 233 | Revalues: 51612 | GridSize: 33
Generation 234 | Revalues: 51838 | GridSize: 42
Generation 235 | Revalues: 52060 | GridSize: 44
Generation 236 | Revalues: 52238 | GridSize: 38
Generation 237 | Revalues: 52458 | GridSize: 42
Generation 238 | Revalues: 52674 | GridSize: 50
Generation 239 | Revalues: 52922 | GridSize: 49
Generation 240 | Revalues: 53138 | GridSize: 41
Generation 241 | Revalues: 53364 | GridSize: 38
Generation 242 | Revalues: 53560 | GridSize: 37
Generation 243 | Revalues: 53782 | GridSize: 39
Generation 244 | Revalues: 53988 | GridSize: 41
Generation 245 | Revalues: 54208 | GridSize: 47
Generation 246 | Revalues: 54422 | GridSize: 44
Generation 247 | Revalues: 54650 | GridSize: 45
Generation 248 | Revalues: 54884 | GridSize: 34
Generation 249 | Revalues: 55118 | GridSize: 40
Generation 250 | Revalues: 55330 | GridSize: 37
Generation 251 | Revalues: 55546 | GridSize: 43
Generation 252 | Revalues: 55740 | GridSize: 37
Generation 253 | Revalues: 55966 | GridSize: 34
Generation 254 | Revalues: 56198 | GridSize: 40
Generation 255 | Revalues: 56416 | GridSize: 44
Generation 256 | Revalues: 56638 | GridSize: 46
Generation 257 | Revalues: 56852 | GridSize: 44
Generation 258 | Revalues: 57064 | GridSize: 50
Generation 259 | Revalues: 57300 | GridSize: 52
Generation 260 | Revalues: 57504 | GridSize: 48
Generation 261 | Revalues: 57746 | GridSize: 41
Generation 262 | Revalues: 57970 | GridSize: 42
Generation 263 | Revalues: 58166 | GridSize: 42
Generation 264 | Revalues: 58390 | GridSize: 49
Generation 265 | Revalues: 58596 | GridSize: 45
Generation 266 | Revalues: 58848 | GridSize: 50
Generation 267 | Revalues: 59070 | GridSize: 49
Generation 268 | Revalues: 59298 | GridSize: 45
Generation 269 | Revalues: 59496 | GridSize: 46
Generation 270 | Revalues: 59704 | GridSize: 45
Generation 271 | Revalues: 59942 | GridSize: 49
Generation 272 | Revalues: 60164 | GridSize: 51
Generation 273 | Revalues: 60368 | GridSize: 62
Generation 274 | Revalues: 60608 | GridSize: 60
Generation 275 | Revalues: 60840 | GridSize: 54
Generation 276 | Revalues: 61054 | GridSize: 61
Generation 277 | Revalues: 61270 | GridSize: 57
Generation 278 | Revalues: 61476 | GridSize: 61
Generation 279 | Revalues: 61704 | GridSize: 63
Generation 280 | Revalues: 61938 | GridSize: 61
Generation 281 | Revalues: 62166 | GridSize: 56
Generation 282 | Revalues: 62370 | GridSize: 49
Generation 283 | Revalues: 62596 | GridSize: 51
Generation 284 | Revalues: 62818 | GridSize: 53
Generation 285 | Revalues: 63046 | GridSize: 58
Generation 286 | Revalues: 63256 | GridSize: 61
Generation 287 | Revalues: 63480 | GridSize: 68
Generation 288 | Revalues: 63724 | GridSize: 68
Generation 289 | Revalues: 63954 | GridSize: 69
Generation 290 | Revalues: 64174 | GridSize: 71
Generation 291 | Revalues: 64432 | GridSize: 70
Generation 292 | Revalues: 64650 | GridSize: 66
Generation 293 | Revalues: 64864 | GridSize: 76
Generation 294 | Revalues: 65086 | GridSize: 74
Generation 295 | Revalues: 65320 | GridSize: 71
Generation 296 | Revalues: 65548 | GridSize: 76
Generation 297 | Revalues: 65808 | GridSize: 75
Generation 298 | Revalues: 66048 | GridSize: 79
Generation 299 | Revalues: 66256 | GridSize: 82
Generation 300 | Revalues: 66472 | GridSize: 78
Generation 301 | Revalues: 66674 | GridSize: 78
Generation 302 | Revalues: 66864 | GridSize: 71
Generation 303 | Revalues: 67066 | GridSize: 68
Generation 304 | Revalues: 67300 | GridSize: 60
Generation 305 | Revalues: 67534 | GridSize: 64
Generation 306 | Revalues: 67760 | GridSize: 61
Generation 307 | Revalues: 67962 | GridSize: 56
Generation 308 | Revalues: 68166 | GridSize: 57
Generation 309 | Revalues: 68390 | GridSize: 57
Generation 310 | Revalues: 68632 | GridSize: 63
Generation 311 | Revalues: 68862 | GridSize: 56
Generation 312 | Revalues: 69084 | GridSize: 61
Generation 313 | Revalues: 69308 | GridSize: 60
Generation 314 | Revalues: 69514 | GridSize: 63
Generation 315 | Revalues: 69726 | GridSize: 69
Generation 316 | Revalues: 69938 | GridSize: 59
Generation 317 | Revalues: 70170 | GridSize: 51
Generation 318 | Revalues: 70378 | GridSize: 52
Generation 319 | Revalues: 70608 | GridSize: 60
Generation 320 | Revalues: 70842 | GridSize: 58
Generation 321 | Revalues: 71052 | GridSize: 53
Generation 322 | Revalues: 71284 | GridSize: 53
Generation 323 | Revalues: 71488 | GridSize: 55
Generation 324 | Revalues: 71712 | GridSize: 57
Generation 325 | Revalues: 71954 | GridSize: 56
Generation 326 | Revalues: 72168 | GridSize: 61
Generation 327 | Revalues: 72396 | GridSize: 64
Generation 328 | Revalues: 72612 | GridSize: 63
Generation 329 | Revalues: 72822 | GridSize: 61
Generation 330 | Revalues: 73022 | GridSize: 62
Generation 331 | Revalues: 73242 | GridSize: 58
Generation 332 | Revalues: 73476 | GridSize: 65
Generation 333 | Revalues: 73700 | GridSize: 69
Generation 334 | Revalues: 73916 | GridSize: 54
Generation 335 | Revalues: 74146 | GridSize: 50
Generation 336 | Revalues: 74372 | GridSize: 51
Generation 337 | Revalues: 74590 | GridSize: 53
Generation 338 | Revalues: 74816 | GridSize: 55
Generation 339 | Revalues: 75044 | GridSize: 57
Generation 340 | Revalues: 75286 | GridSize: 63
Generation 341 | Revalues: 75522 | GridSize: 56
Generation 342 | Revalues: 75750 | GridSize: 51
Generation 343 | Revalues: 75948 | GridSize: 58
Generation 344 | Revalues: 76186 | GridSize: 63
Generation 345 | Revalues: 76408 | GridSize: 58
Generation 346 | Revalues: 76632 | GridSize: 58
Generation 347 | Revalues: 76838 | GridSize: 55
Generation 348 | Revalues: 77022 | GridSize: 57
Generation 349 | Revalues: 77232 | GridSize: 59
Generation 350 | Revalues: 77436 | GridSize: 52
Generation 351 | Revalues: 77664 | GridSize: 55
Generation 352 | Revalues: 77896 | GridSize: 50
Generation 353 | Revalues: 78136 | GridSize: 51
Generation 354 | Revalues: 78386 | GridSize: 54
Generation 355 | Revalues: 78614 | GridSize: 47
Generation 356 | Revalues: 78844 | GridSize: 43
Generation 357 | Revalues: 79080 | GridSize: 47
Generation 358 | Revalues: 79304 | GridSize: 49
Generation 359 | Revalues: 79526 | GridSize: 58
Generation 360 | Revalues: 79750 | GridSize: 59
Generation 361 | Revalues: 79972 | GridSize: 59
Generation 362 | Revalues: 80196 | GridSize: 57
Generation 363 | Revalues: 80400 | GridSize: 60
Generation 364 | Revalues: 80610 | GridSize: 66
Generation 365 | Revalues: 80832 | GridSize: 58
Generation 366 | Revalues: 81058 | GridSize: 50
Generation 367 | Revalues: 81288 | GridSize: 44
Generation 368 | Revalues: 81506 | GridSize: 50
Generation 369 | Revalues: 81710 | GridSize: 48
Generation 370 | Revalues: 81940 | GridSize: 56
Generation 371 | Revalues: 82164 | GridSize: 57
Generation 372 | Revalues: 82384 | GridSize: 63
Generation 373 | Revalues: 82616 | GridSize: 62
Generation 374 | Revalues: 82828 | GridSize: 62
Generation 375 | Revalues: 83040 | GridSize: 72
Generation 376 | Revalues: 83258 | GridSize: 60
Generation 377 | Revalues: 83470 | GridSize: 54
Generation 378 | Revalues: 83702 | GridSize: 66
Generation 379 | Revalues: 83930 | GridSize: 68
Generation 380 | Revalues: 84134 | GridSize: 69
Generation 381 | Revalues: 84370 | GridSize: 77
Generation 382 | Revalues: 84582 | GridSize: 83
Generation 383 | Revalues: 84808 | GridSize: 75
Generation 384 | Revalues: 85032 | GridSize: 73
Generation 385 | Revalues: 85262 | GridSize: 66
Generation 386 | Revalues: 85478 | GridSize: 67
Generation 387 | Revalues: 85684 | GridSize: 73
Generation 388 | Revalues: 85898 | GridSize: 71
Generation 389 | Revalues: 86138 | GridSize: 67
Generation 390 | Revalues: 86366 | GridSize: 76
Generation 391 | Revalues: 86590 | GridSize: 81
Generation 392 | Revalues: 86820 | GridSize: 78
Generation 393 | Revalues: 87030 | GridSize: 80
Generation 394 | Revalues: 87248 | GridSize: 78
Generation 395 | Revalues: 87474 | GridSize: 81
Generation 396 | Revalues: 87676 | GridSize: 78
Generation 397 | Revalues: 87910 | GridSize: 76
Generation 398 | Revalues: 88140 | GridSize: 81
Generation 399 | Revalues: 88356 | GridSize: 89
Generation 400 | Revalues: 88594 | GridSize: 90
Generation 401 | Revalues: 88808 | GridSize: 88
Generation 402 | Revalues: 89026 | GridSize: 85
Generation 403 | Revalues: 89230 | GridSize: 77
Generation 404 | Revalues: 89438 | GridSize: 90
Generation 405 | Revalues: 89682 | GridSize: 84
Generation 406 | Revalues: 89902 | GridSize: 80
Generation 407 | Revalues: 90126 | GridSize: 84
Generation 408 | Revalues: 90352 | GridSize: 88
Generation 409 | Revalues: 90576 | GridSize: 89
Generation 410 | Revalues: 90814 | GridSize: 89
Generation 411 | Revalues: 91058 | GridSize: 85
Generation 412 | Revalues: 91268 | GridSize: 74
Generation 413 | Revalues: 91484 | GridSize: 69
Generation 414 | Revalues: 91710 | GridSize: 64
Generation 415 | Revalues: 91914 | GridSize: 60
Generation 416 | Revalues: 92122 | GridSize: 62
Generation 417 | Revalues: 92360 | GridSize: 51
Generation 418 | Revalues: 92574 | GridSize: 45
Generation 419 | Revalues: 92782 | GridSize: 50
Generation 420 | Revalues: 93006 | GridSize: 54
Generation 421 | Revalues: 93230 | GridSize: 59
Generation 422 | Revalues: 93444 | GridSize: 72
Generation 423 | Revalues: 93680 | GridSize: 76
Generation 424 | Revalues: 93886 | GridSize: 80
Generation 425 | Revalues: 94088 | GridSize: 77
Generation 426 | Revalues: 94328 | GridSize: 63
Generation 427 | Revalues: 94552 | GridSize: 57
Generation 428 | Revalues: 94768 | GridSize: 59
Generation 429 | Revalues: 95000 | GridSize: 56
Generation 430 | Revalues: 95216 | GridSize: 60
Generation 431 | Revalues: 95432 | GridSize: 64
Generation 432 | Revalues: 95644 | GridSize: 68
Generation 433 | Revalues: 95860 | GridSize: 68
Generation 434 | Revalues: 96098 | GridSize: 70
Generation 435 | Revalues: 96340 | GridSize: 64
Generation 436 | Revalues: 96518 | GridSize: 70
Generation 437 | Revalues: 96724 | GridSize: 68
Generation 438 | Revalues: 96948 | GridSize: 70
Generation 439 | Revalues: 97176 | GridSize: 73
Generation 440 | Revalues: 97390 | GridSize: 76
Generation 441 | Revalues: 97610 | GridSize: 76
Generation 442 | Revalues: 97828 | GridSize: 74
Generation 443 | Revalues: 98072 | GridSize: 74
Generation 444 | Revalues: 98298 | GridSize: 78
Generation 445 | Revalues: 98532 | GridSize: 70
Generation 446 | Revalues: 98760 | GridSize: 72
Generation 447 | Revalues: 98980 | GridSize: 70
Generation 448 | Revalues: 99186 | GridSize: 75
Generation 449 | Revalues: 99412 | GridSize: 70
Generation 450 | Revalues: 99640 | GridSize: 71
Generation 451 | Revalues: 99846 | GridSize: 62
Generation 452 | Revalues: 100064 | GridSize: 65
Generation 453 | Revalues: 100316 | GridSize: 66
Generation 454 | Revalues: 100552 | GridSize: 70
Generation 455 | Revalues: 100792 | GridSize: 67
Generation 456 | Revalues: 101010 | GridSize: 67
Generation 457 | Revalues: 101252 | GridSize: 65
Generation 458 | Revalues: 101478 | GridSize: 64
Generation 459 | Revalues: 101710 | GridSize: 61
Generation 460 | Revalues: 101930 | GridSize: 52
Generation 461 | Revalues: 102152 | GridSize: 63
Generation 462 | Revalues: 102360 | GridSize: 61
Generation 463 | Revalues: 102576 | GridSize: 69
Generation 464 | Revalues: 102810 | GridSize: 68
Generation 465 | Revalues: 103058 | GridSize: 72
Generation 466 | Revalues: 103286 | GridSize: 78
Generation 467 | Revalues: 103490 | GridSize: 78
Generation 468 | Revalues: 103712 | GridSize: 81
Generation 469 | Revalues: 103962 | GridSize: 72
Generation 470 | Revalues: 104196 | GridSize: 67
Generation 471 | Revalues: 104422 | GridSize: 72
Generation 472 | Revalues: 104626 | GridSize: 75
Generation 473 | Revalues: 104832 | GridSize: 70
Generation 474 | Revalues: 105046 | GridSize: 64
Generation 475 | Revalues: 105260 | GridSize: 65
Generation 476 | Revalues: 105474 | GridSize: 72
Generation 477 | Revalues: 105702 | GridSize: 74
Generation 478 | Revalues: 105936 | GridSize: 70
Generation 479 | Revalues: 106146 | GridSize: 73
Generation 480 | Revalues: 106366 | GridSize: 70
Generation 481 | Revalues: 106554 | GridSize: 76
Generation 482 | Revalues: 106748 | GridSize: 67
Generation 483 | Revalues: 106964 | GridSize: 69
Generation 484 | Revalues: 107178 | GridSize: 71
Generation 485 | Revalues: 107390 | GridSize: 78
Generation 486 | Revalues: 107606 | GridSize: 76
Generation 487 | Revalues: 107816 | GridSize: 78
Generation 488 | Revalues: 108036 | GridSize: 76
Generation 489 | Revalues: 108238 | GridSize: 75
Generation 490 | Revalues: 108446 | GridSize: 68
Generation 491 | Revalues: 108658 | GridSize: 69
Generation 492 | Revalues: 108890 | GridSize: 73
Generation 493 | Revalues: 109124 | GridSize: 67
Generation 494 | Revalues: 109352 | GridSize: 61
Generation 495 | Revalues: 109586 | GridSize: 67
Generation 496 | Revalues: 109832 | GridSize: 66
Generation 497 | Revalues: 110046 | GridSize: 68
Generation 498 | Revalues: 110262 | GridSize: 71
Generation 499 | Revalues: 110470 | GridSize: 72
Generation 500 | Revalues: 110678 | GridSize: 80
Generation 501 | Revalues: 110924 | GridSize: 82
Generation 502 | Revalues: 111152 | GridSize: 82
Generation 503 | Revalues: 111368 | GridSize: 80
Generation 504 | Revalues: 111596 | GridSize: 73
Generation 505 | Revalues: 111798 | GridSize: 78
Generation 506 | Revalues: 112026 | GridSize: 83
Generation 507 | Revalues: 112240 | GridSize: 79
Generation 508 | Revalues: 112434 | GridSize: 75
Generation 509 | Revalues: 112634 | GridSize: 79
Generation 510 | Revalues: 112830 | GridSize: 70
Generation 511 | Revalues: 113040 | GridSize: 68
Generation 512 | Revalues: 113278 | GridSize: 66
Generation 513 | Revalues: 113506 | GridSize: 63
Generation 514 | Revalues: 113738 | GridSize: 73
Generation 515 | Revalues: 113960 | GridSize: 64
Generation 516 | Revalues: 114168 | GridSize: 65
Generation 517 | Revalues: 114366 | GridSize: 59
Generation 518 | Revalues: 114568 | GridSize: 63
Generation 519 | Revalues: 114786 | GridSize: 64
Generation 520 | Revalues: 115006 | GridSize: 63
Generation 521 | Revalues: 115240 | GridSize: 53
Generation 522 | Revalues: 115448 | GridSize: 57
Generation 523 | Revalues: 115670 | GridSize: 58
Generation 524 | Revalues: 115884 | GridSize: 63
Generation 525 | Revalues: 116126 | GridSize: 68
Generation 526 | Revalues: 116338 | GridSize: 64
Generation 527 | Revalues: 116566 | GridSize: 64
Generation 528 | Revalues: 116774 | GridSize: 66
Generation 529 | Revalues: 117006 | GridSize: 74
Generation 530 | Revalues: 117230 | GridSize: 74
Generation 531 | Revalues: 117458 | GridSize: 70
Generation 532 | Revalues: 117668 | GridSize: 72
Generation 533 | Revalues: 117884 | GridSize: 77
Generation 534 | Revalues: 118126 | GridSize: 75
Generation 535 | Revalues: 118332 | GridSize: 77
Generation 536 | Revalues: 118550 | GridSize: 77
Generation 537 | Revalues: 118764 | GridSize: 77
Generation 538 | Revalues: 118986 | GridSize: 73
Generation 539 | Revalues: 119196 | GridSize: 73
Generation 540 | Revalues: 119394 | GridSize: 73
Generation 541 | Revalues: 119630 | GridSize: 80
Generation 542 | Revalues: 119838 | GridSize: 80
Generation 543 | Revalues: 120080 | GridSize: 81
Generation 544 | Revalues: 120302 | GridSize: 78
Generation 545 | Revalues: 120532 | GridSize: 83
Generation 546 | Revalues: 120754 | GridSize: 90
Generation 547 | Revalues: 120996 | GridSize: 93
Generation 548 | Revalues: 121210 | GridSize: 95
Generation 549 | Revalues: 121452 | GridSize: 86
Generation 550 | Revalues: 121684 | GridSize: 87
Generation 551 | Revalues: 121914 | GridSize: 83
Generation 552 | Revalues: 122128 | GridSize: 88
Generation 553 | Revalues: 122354 | GridSize: 94
Generation 554 | Revalues: 122570 | GridSize: 89
Generation 555 | Revalues: 122782 | GridSize: 86
Generation 556 | Revalues: 123020 | GridSize: 82
Generation 557 | Revalues: 123258 | GridSize: 87
Generation 558 | Revalues: 123458 | GridSize: 90
