Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
95,0.31,0.1135781669,-0.1035072712,2.2460789616,-0.1965657837,0.18,0.1077032961,-0.0207612457,2.7669441141,0.403407114,0.51,0.0830662386,-0.1494252874,1.4738500315,-0.1884300309,0.51,0.0830662386,-0.1494252874,1.4738500315,-0.1884300309,0.8452590392499999,0.8260044167000002
96,0.24,0.1019803903,-0.5402843602,1.9556213018,0.2715454179,0.26,0.1685229955,-0.2610619469,5.2225748859,1.3940505675,0.5,0.1341640786,0.6666666667,3.1481481481,-0.7453559925,0.5,0.1341640786,0.6666666667,3.1481481481,-0.7453559925,0.8873706314499998,0.88656814045
97,0.25,0.1360147051,-0.7230769231,1.8882395909,0.4768959711,0.29,0.1374772708,-0.0005293806,1.8962794995,0.1801163538,0.46,0.1907878403,-0.4539007092,1.8122207463,0.4077943211,0.46,0.1907878403,-0.4539007092,1.8122207463,0.4077943211,0.7736923662500002,0.7718604487999999
98,0.3,0.1095445115,-0.5454545455,2.5,0.0,0.22,0.1661324773,0.3471810089,1.2533081285,-0.0575758428,0.48,0.1833030278,0.209486166,1.9107142857,0.19873415,0.48,0.1833030278,0.209486166,1.9107142857,0.19873415,0.78057236485,0.76278792135
99,0.36,0.0916515139,0.0683229814,2.1020408163,0.093521953,0.18,0.0979795897,-0.1160714286,2.9895833333,1.0461362443,0.46,0.0663324958,-0.2376237624,3.6115702479,-1.397916234,0.46,0.0663324958,-0.2376237624,3.6115702479,-1.397916234,0.7722055895550001,0.7717057646500001
100,0.27,0.1345362405,0.0172126596,2.2409877598,0.5568546201,0.21,0.1044030651,-0.5956392468,2.1594983587,-0.7275964809,0.52,0.1326649916,-0.2747524752,2.604338843,0.9148128296,0.52,0.1326649916,-0.2747524752,2.604338843,0.9148128296,0.8372481138049999,0.8302200416549999
101,0.27,0.0781024968,0.2335115865,1.8642837947,0.5793144076,0.28,0.1326649916,-0.1731207289,2.2169421488,0.3700366502,0.45,0.1565247584,-0.0515463918,1.726364015,-0.0782297835,0.45,0.1565247584,-0.0515463918,1.726364015,-0.0782297835,0.92266473726,0.91198035491
102,0.27,0.1004987562,-0.1988011988,1.7544358396,0.0354666721,0.22,0.14,-0.4135021097,1.6022490629,0.0787172012,0.51,0.13,-0.5360101976,1.7932495361,0.087391898,0.51,0.13,-0.5360101976,1.7932495361,0.087391898,0.7148829005499999,0.7037213042500001
103,0.25,0.0921954446,0.3939393939,2.1626297578,0.382818455,0.31,0.1135781669,0.2465016146,1.9576347575,0.6224583152,0.44,0.1356465997,0.667721519,1.7967863894,-0.269241833,0.44,0.1356465997,0.667721519,1.7967863894,-0.269241833,0.8197493175,0.8099547460999998
104,0.24,0.1356465997,0.3201754386,1.7967863894,-0.269241833,0.26,0.1428285686,0.0347071584,2.2479815456,-0.0988433,0.5,0.1788854382,-0.2903225806,2.421875,0.4192627458,0.5,0.1788854382,-0.2903225806,2.421875,0.4192627458,0.7641128764149999,0.7605564963499998
105,0.26,0.1280624847,-0.072319202,2.0267697799,0.4913759825,0.27,0.1004987562,0.3028095734,1.7544358396,0.0354666721,0.47,0.1187434209,0.2425463336,1.4514863437,-0.1218432567,0.47,0.1187434209,0.2425463336,1.4514863437,-0.1218432567,0.8335863972,0.7937473650000001
106,0.23,0.1417744688,-0.3579576317,1.5370164105,-0.1179085209,0.32,0.12489996,0.0488431877,2.0295857988,-0.0739053018,0.45,0.15,-0.1111111111,3.3703703704,-1.0666666667,0.45,0.15,-0.1111111111,3.3703703704,-1.0666666667,0.83582980865,0.8302970764500002
107,0.29,0.1920937271,-0.0252147409,2.9642628947,1.1579713077,0.25,0.1204159458,0.0204081633,1.4565992866,0.0,0.46,0.1743559577,0.0679094541,2.5228531856,0.1720618004,0.46,0.1743559577,0.0679094541,2.5228531856,0.1720618004,0.8625222666000001,0.8559259889000002
108,0.24,0.1496662955,0.1816546763,1.9904336735,0.1932871482,0.29,0.211896201,-0.5675527542,3.8536366387,1.0140696461,0.47,0.219317122,-0.3114754098,1.8448096265,-0.1274035866,0.47,0.219317122,-0.3114754098,1.8448096265,-0.1274035866,0.78900884985,0.7843732507000002
109,0.2,0.1264911064,-0.25,2.03125,0.2964635306,0.31,0.13,-0.2173358827,1.7932495361,0.087391898,0.49,0.1868154169,-0.5494211932,2.0746709797,-0.3147307785,0.49,0.1868154169,-0.5494211932,2.0746709797,-0.3147307785,0.8409049291549999,0.830578523005
110,0.27,0.1417744688,-0.3105558389,1.8934432316,0.5390103811,0.25,0.15,-0.0112359551,1.9481481481,-0.5333333333,0.48,0.12489996,0.2030848329,2.0295857988,0.0739053018,0.48,0.12489996,0.2030848329,2.0295857988,0.0739053018,0.8580053395,0.8495557845999999
111,0.39,0.1813835715,-0.4459333126,1.9602276402,0.0482612583,0.18,0.1661324773,0.0421792619,1.3793320731,0.3192842191,0.43,0.2368543856,-0.1376585187,2.2646629872,-0.3142796046,0.43,0.2368543856,-0.1376585187,2.2646629872,-0.3142796046,0.8621683580499999,0.8587579053000001
112,0.24,0.1019803903,-0.0714285714,1.7337278107,-0.2941742027,0.28,0.1077032961,-0.1614173228,2.0535077289,-0.5570860145,0.48,0.16,0.3018018018,2.7739257813,0.181640625,0.48,0.16,0.3018018018,2.7739257813,0.181640625,0.806723318325,0.799166454625
113,0.36,0.1959591794,0.0904017857,1.8014322917,0.4879842847,0.16,0.1280624847,0.1133004926,2.1160023795,0.2056922718,0.48,0.1886796226,0.4730679157,1.9488700922,-0.1572131687,0.48,0.1886796226,0.4730679157,1.9488700922,-0.1572131687,0.8252275964100001,0.8247006916
114,0.2,0.0894427191,-0.25,3.125,-0.8385254916,0.28,0.0979795897,0.3933054393,1.9479166667,-0.2296396634,0.52,0.1077032961,-0.124567474,2.7669441141,-0.403407114,0.52,0.1077032961,-0.124567474,2.7669441141,-0.403407114,0.8482374129000002,0.83027300645
115,0.27,0.1187434209,0.0330378727,2.1757959861,0.5948817825,0.22,0.0979795897,0.2892156863,1.9479166667,0.2296396634,0.51,0.0943398113,-0.361079865,2.365484156,0.5145158249,0.51,0.0943398113,-0.361079865,2.365484156,0.5145158249,0.8383002743600001,0.82734475296
116,0.13,0.11,-0.1239193084,4.0555289939,1.1900826446,0.27,0.1345362405,-0.3223644119,1.8014407375,0.0640629209,0.6,0.1264911064,-0.75,2.03125,0.2964635306,0.6,0.1264911064,-0.75,2.03125,0.2964635306,0.7391120022500001,0.7367674735
117,0.29,0.1044030651,-0.5376676987,2.9675111523,0.2003526542,0.26,0.1113552873,-0.0365853659,1.6305931322,-0.0347623165,0.45,0.1688194302,-0.5221238938,2.5807940905,0.4364675941,0.45,0.1688194302,-0.5221238938,2.5807940905,0.4364675941,0.7873579193,0.7872174712
118,0.26,0.1280624847,-0.2427745665,2.3837001785,-0.6513588606,0.29,0.0830662386,-0.1611030479,3.4902331443,-0.8584034742,0.45,0.1360147051,-0.5692307692,1.8882395909,0.4768959711,0.45,0.1360147051,-0.5692307692,1.8882395909,0.4768959711,0.8076559726499999,0.8049653516499999
119,0.17,0.11,-0.1990008326,2.7441431596,0.6130728775,0.38,0.1720465053,-0.4264036419,2.2136596056,0.0754038738,0.45,0.1962141687,-0.4206896552,2.3924776522,-0.1588510727,0.45,0.1962141687,-0.4206896552,2.3924776522,-0.1588510727,0.79039581605,0.7887505904000001
120,0.22,0.1326649916,-0.1142061281,1.9070247934,0.1439031417,0.3,0.1843908891,-0.2058823529,3.0968858131,0.4785230687,0.48,0.1989974874,-0.4246424642,1.7138047138,-0.0274101222,0.48,0.1989974874,-0.4246424642,1.7138047138,-0.0274101222,0.8803816754100001,0.86889415596
121,0.25,0.0806225775,-0.76,2.5147928994,0.0,0.3,0.0774596669,-0.3333333333,5.0,1.2909944487,0.45,0.1431782106,-0.5802469136,4.512195122,-0.9198838042,0.45,0.1431782106,-0.5802469136,4.512195122,-0.9198838042,0.8213750941550002,0.8180330518000002
122,0.17,0.0781024968,-0.1647254576,3.1542596076,-0.6800647393,0.34,0.1280624847,-0.3092269327,2.3837001785,0.6513588606,0.49,0.0943398113,-0.2360939431,2.971468249,0.9146947998,0.49,0.0943398113,-0.2360939431,2.971468249,0.9146947998,0.7851663895500002,0.7843682164
123,0.22,0.14,-0.2447257384,2.8517284465,0.0787172012,0.26,0.1562049935,-0.0231023102,1.6224133298,0.3652199526,0.52,0.1469693846,-0.2797619048,2.8127572016,-0.7257747386,0.52,0.1469693846,-0.2797619048,2.8127572016,-0.7257747386,0.80638631572,0.8002963812999999
124,0.17,0.09,-0.0452418097,2.2583447645,-0.1975308642,0.27,0.155241747,-0.0287380258,2.8280676986,0.9878850171,0.56,0.1907878403,0.1784869976,2.0295857988,-0.628970902,0.56,0.1907878403,0.1784869976,2.0295857988,-0.628970902,0.81633870537,0.8101257438199999
125,0.14,0.1113552873,-0.0620915033,1.6305931322,0.0347623165,0.33,0.09,-0.0861423221,2.2583447645,0.1975308642,0.53,0.1345362405,0.1879613856,2.8270504563,0.4287287783,0.53,0.1345362405,0.1879613856,2.8270504563,0.4287287783,0.92380153266,0.9209472823
126,0.2,0.1549193338,-0.3333333333,2.2916666667,0.4841229183,0.28,0.0979795897,0.0794979079,1.9479166667,-0.2296396634,0.52,0.2039607805,-0.3378248316,1.7753328402,-0.3422603705,0.52,0.2039607805,-0.3378248316,1.7753328402,-0.3422603705,0.8010698748999998,0.7937017521499998
127,0.25,0.1284523258,-0.2923076923,2.1900826446,-0.4246357877,0.25,0.1204159458,-0.0612244898,2.598097503,0.6872729367,0.5,0.1,-0.4444444444,2.2,0.6,0.5,0.1,-0.4444444444,2.2,0.6,0.8522253524999999,0.84208625
128,0.27,0.1417744688,0.0602933188,1.8934432316,0.5390103811,0.21,0.1220655562,0.0530557421,1.7790640061,-0.1913373881,0.52,0.1077032961,-0.4763779528,2.0535077289,0.5570860145,0.52,0.1077032961,-0.4763779528,2.0535077289,0.5570860145,0.8686894876,0.8632684334
129,0.24,0.12,0.212962963,2.4398148148,-0.4583333333,0.17,0.1417744688,0.0168386746,3.4379594564,0.9601122413,0.59,0.1640121947,-0.2456208641,3.706651373,-1.1994755935,0.59,0.1640121947,-0.2456208641,3.706651373,-1.1994755935,0.8145706983500001,0.80929070595
130,0.28,0.14,-0.5525672372,3.1640982924,1.0145772595,0.32,0.12489996,0.4786096257,2.0295857988,-0.0739053018,0.4,0.1732050808,-0.3448275862,1.6666666667,-0.4618802154,0.4,0.1732050808,-0.3448275862,1.6666666667,-0.4618802154,0.7785913045600001,0.7778156639
131,0.24,0.1356465997,0.2268041237,2.6474480151,0.2115471545,0.2,0.1264911064,0.4666666667,3.4375,1.1858541226,0.56,0.1356465997,0.1666666667,2.0094517958,-0.4519416482,0.56,0.1356465997,0.1666666667,2.0094517958,-0.4519416482,0.8620918707499999,0.8561960516500001
132,0.27,0.1268857754,0.2120435618,2.7135141391,-0.892865454,0.21,0.1135781669,-0.1745244003,2.2460789616,-0.1965657837,0.52,0.1166190379,-0.1651917404,2.5363321799,-0.0151322281,0.52,0.1166190379,-0.1651917404,2.5363321799,-0.0151322281,0.74830754215,0.7462867364
133,0.2,0.1414213562,-0.1052631579,2.6,1.0606601718,0.25,0.1118033989,0.306122449,3.176,-0.6439875775,0.55,0.162788206,-0.2989690722,2.9138483446,0.5563427473,0.55,0.162788206,-0.2989690722,2.9138483446,0.5563427473,0.8452325373499999,0.8395528029499999
134,0.27,0.195192213,-0.2493625701,3.1318122636,0.5857339641,0.17,0.0640312424,0.3628808864,2.2944675788,0.3656751498,0.56,0.2009975124,0.0670553936,2.35731791,-0.1093555724,0.56,0.2009975124,0.0670553936,2.35731791,-0.1093555724,0.798398532255,0.794076646455
135,0.35,0.174642492,-0.6460176991,2.3071754905,0.9011383622,0.25,0.174642492,-0.173553719,2.5651706531,0.6758537716,0.4,0.1897366596,-0.25,1.3888888889,-0.1756820922,0.4,0.1897366596,-0.25,1.3888888889,-0.1756820922,0.8791528279499998,0.8695437328000001
136,0.26,0.1356465997,-0.326754386,1.7967863894,0.269241833,0.22,0.12489996,-0.3700564972,1.6351084813,0.5419722129,0.52,0.1720465053,-0.6643646409,2.323228634,-0.3110409793,0.52,0.1720465053,-0.6643646409,2.323228634,-0.3110409793,0.76065020715,0.7550181214
137,0.27,0.155241747,-0.0995418576,2.8280676986,0.9878850171,0.24,0.1019803903,0.336492891,1.9556213018,0.2715454179,0.49,0.1813835715,0.3341748186,2.6697554531,-0.7560930465,0.49,0.1813835715,0.3341748186,2.6697554531,-0.7560930465,0.6007819729449999,0.59602619915
138,0.27,0.155241747,-0.1243307555,1.8363492364,-0.2950825376,0.29,0.1513274595,-0.0233258089,2.3793787304,0.5159579291,0.44,0.0663324958,-0.0849056604,2.3719008264,-0.6578429336,0.44,0.0663324958,-0.0849056604,2.3719008264,-0.6578429336,0.8760686994000002,0.86850478435
139,0.22,0.12489996,-0.0427807487,2.4240631164,-0.6897828164,0.44,0.1496662955,0.154676259,1.9904336735,0.1932871482,0.34,0.1743559577,0.0079365079,2.4449445983,0.6203280699,0.34,0.1743559577,0.0079365079,2.4449445983,0.6203280699,0.8336187326700001,0.82905152937
140,0.2,0.1264911064,-0.2666666667,3.4375,1.1858541226,0.22,0.12489996,0.5910780669,2.4240631164,-0.6897828164,0.58,0.1469693846,-0.2323943662,2.8127572016,0.7257747386,0.58,0.1469693846,-0.2323943662,2.8127572016,0.7257747386,0.695444918305,0.6932846207500001
141,0.37,0.1791647287,-0.0408098703,2.1329082598,0.3505362846,0.23,0.11,0.0682036503,4.0555289939,1.1900826446,0.4,0.1549193338,-0.05,2.2916666667,0.4841229183,0.4,0.1549193338,-0.05,2.2916666667,0.4841229183,0.7819621850299999,0.77935347598
142,0.18,0.1886796226,-0.2260967379,2.9146572402,1.0040204639,0.29,0.13,-0.2374185909,3.3058016176,-0.6335912608,0.53,0.1268857754,-0.0680824485,3.269048262,0.3054539711,0.53,0.1268857754,-0.0680824485,3.269048262,0.3054539711,0.7370229746150001,0.7139548721600001
143,0.41,0.1445683229,-0.0054753609,1.5992536801,-0.1747489172,0.26,0.1428285686,-0.4822134387,1.7866205306,-0.5106903836,0.33,0.1846618531,-0.1231101512,4.5171352156,1.3663716207,0.33,0.1846618531,-0.1231101512,4.5171352156,1.3663716207,0.8056855698,0.7956133059000001
144,0.27,0.155241747,-0.1315417256,2.8280676986,0.9878850171,0.31,0.1044030651,-0.1793855302,2.9675111523,-0.2003526542,0.42,0.1166190379,-0.1728395062,2.1470588235,-0.3934379306,0.42,0.1166190379,-0.1728395062,2.1470588235,-0.3934379306,0.7164298632849999,0.7061272302999999
145,0.26,0.0916515139,0.3034825871,2.1020408163,0.093521953,0.24,0.1019803903,0.0637450199,1.7337278107,-0.2941742027,0.5,0.1,-0.1,3.4,0.0,0.5,0.1,-0.1,3.4,0.0,0.7364603733099999,0.7361848723500002
146,0.23,0.1345362405,0.2078001219,2.2409877598,0.6751246279,0.24,0.12,-0.1655405405,2.9027777778,0.9305555556,0.53,0.155241747,0.0670553936,2.0842788519,-0.0256593511,0.53,0.155241747,0.0670553936,2.0842788519,-0.0256593511,0.7906611056000001,0.7736910833499999
147,0.2,0.1483239697,-0.0454545455,2.4380165289,0.7354907591,0.3,0.1483239697,-0.6666666667,1.694214876,0.1838726898,0.5,0.1949358869,-0.1470588235,1.5927977839,0.4859897457,0.5,0.1949358869,-0.1470588235,1.5927977839,0.4859897457,0.8496412656000002,0.8400301999500002
148,0.23,0.1004987562,-0.0540915395,3.6366042545,-0.6265778742,0.21,0.1374772708,0.1890124264,1.8962794995,-0.1801163538,0.56,0.1854723699,-0.0447761194,2.320443483,-0.1579875514,0.56,0.1854723699,-0.0447761194,2.320443483,-0.1579875514,0.7973745027,0.7958242945999999
149,0.26,0.12,0.0168539326,2.9027777778,-0.9305555556,0.19,0.1044030651,0.4298921418,2.9675111523,0.2003526542,0.55,0.15,0.3538461538,1.9481481481,-0.0,0.55,0.15,0.3538461538,1.9481481481,-0.0,0.6884511504649999,0.6852946945649999
150,0.32,0.1326649916,0.0660592255,2.2169421488,-0.3700366502,0.18,0.1326649916,-0.5760869565,3.8440082645,1.140946338,0.5,0.161245155,-0.0588235294,2.6923076923,-0.1431170014,0.5,0.161245155,-0.0588235294,2.6923076923,-0.1431170014,0.7955144132499998,0.7915569875
151,0.18,0.1166190379,0.0277777778,2.1470588235,0.3934379306,0.23,0.0781024968,-0.2146422629,1.8642837947,-0.5793144076,0.59,0.07,0.2411924119,2.0395668471,0.139941691,0.59,0.07,0.2411924119,2.0395668471,0.139941691,0.8465278988,0.8404656156
152,0.22,0.1469693846,-0.2615955473,4.6646090535,1.5422713195,0.2,0.1483239697,-0.3888888889,2.4380165289,0.7354907591,0.58,0.2039607805,-0.5067778936,1.8724112426,-0.2941742027,0.58,0.2039607805,-0.5067778936,1.8724112426,-0.2941742027,0.7414069780499999,0.6764521929499999
153,0.14,0.08,-0.6556291391,2.6640625,0.328125,0.45,0.162788206,0.0103092784,1.5468138127,-0.0,0.41,0.17,-0.1107155571,2.0298727266,0.6985548545,0.41,0.17,-0.1107155571,2.0298727266,0.6985548545,0.8034360858000001,0.8023978378500001
154,0.25,0.0806225775,0.52,2.5147928994,0.0,0.25,0.1284523258,-0.6140350877,2.1900826446,0.7077263129,0.5,0.161245155,-0.28,1.9822485207,-0.7155850072,0.5,0.161245155,-0.28,1.9822485207,-0.7155850072,0.85096509535,0.8500889495499999
155,0.33,0.155241747,-0.0685805423,2.0842788519,-0.0256593511,0.26,0.1624807681,-0.0402684564,2.4063360882,0.6602179971,0.41,0.17,-0.4243973703,3.2367548281,1.0649297781,0.41,0.17,-0.4243973703,3.2367548281,1.0649297781,0.8108165278499999,0.8070228691999999
156,0.22,0.14,-0.4826175869,2.6018325698,0.5160349854,0.25,0.1024695077,-0.0731707317,1.8707482993,0.0,0.53,0.1791647287,-0.2527681114,2.2726584563,-0.0375574591,0.53,0.1791647287,-0.2527681114,2.2726584563,-0.0375574591,0.8560371828600001,0.85199500175
157,0.28,0.14,-0.0126582278,3.3515201999,0.7959183673,0.26,0.08,0.1025641026,2.078125,0.84375,0.46,0.1428285686,-0.0869565217,2.3056516724,-0.3047668418,0.46,0.1428285686,-0.0869565217,2.3056516724,-0.3047668418,0.8633061139999999,0.8584578517499999
158,0.28,0.16,-0.4189189189,2.7739257813,0.181640625,0.28,0.16,0.0224358974,4.9711914062,1.646484375,0.44,0.1959591794,-0.2264150943,2.3873697917,-0.0095683193,0.44,0.1959591794,-0.2264150943,2.3873697917,-0.0095683193,0.83607879555,0.8330513288999999
159,0.28,0.153622915,0.8350253807,2.1852915829,-0.1588746032,0.24,0.12,0.1853932584,3.8287037037,0.2361111111,0.48,0.16,0.4010416667,2.7739257813,0.181640625,0.48,0.16,0.4010416667,2.7739257813,0.181640625,0.7741382850999999,0.75056418115
160,0.3,0.1,0.1111111111,2.2,-0.6,0.36,0.1562049935,-0.3560732113,1.7433485622,-0.1070472275,0.34,0.1428285686,-0.5358744395,2.0173010381,-0.724850867,0.34,0.1428285686,-0.5358744395,2.0173010381,-0.724850867,0.7834914176500001,0.78131921025
161,0.21,0.13,-0.2045889101,3.1377402752,1.1797906236,0.24,0.1019803903,-0.1734693878,1.9556213018,0.2715454179,0.55,0.1431782106,-0.1851851852,3.9411064842,-1.1243024273,0.55,0.1431782106,-0.1851851852,3.9411064842,-1.1243024273,0.8204095607549998,0.818479722
162,0.19,0.13,-0.1367673179,1.9613108785,0.4588074647,0.29,0.1513274595,0.1699432066,2.6539730364,0.6890981737,0.52,0.1939071943,0.0841320554,2.2908555908,0.7044387661,0.52,0.1939071943,0.0841320554,2.2908555908,0.7044387661,0.7468422740599999,0.7464161064499999
163,0.19,0.1044030651,-0.3181367691,2.1594983587,0.7275964809,0.25,0.1688194302,-0.0796460177,1.3988919668,0.4364675941,0.56,0.1113552873,0.214559387,1.6305931322,-0.0347623165,0.56,0.1113552873,0.214559387,1.6305931322,-0.0347623165,0.5558718276,0.4953464963
164,0.24,0.12,-0.0814606742,2.9027777778,0.9305555556,0.31,0.13,-0.0689869484,3.3058016176,0.6335912608,0.45,0.1431782106,0.0864197531,2.2278405711,0.1022093116,0.45,0.1431782106,0.0864197531,2.2278405711,0.1022093116,0.8165629019499999,0.8081106033
165,0.25,0.0806225775,-0.7647058824,2.5147928994,0.0,0.17,0.09,0.0015600624,2.2583447645,-0.1975308642,0.58,0.1077032961,1.1063829787,4.9072532699,-1.517579143,0.58,0.1077032961,1.1063829787,4.9072532699,-1.517579143,0.7523963195500002,0.7484913452499999
166,0.25,0.1118033989,0.1428571429,1.64,-0.2146625258,0.27,0.155241747,-0.0038119441,2.580138083,0.6671431284,0.48,0.0871779789,0.2063492063,2.6786703601,-0.507129517,0.48,0.0871779789,0.2063492063,2.6786703601,-0.507129517,0.7146585155400001,0.69515904221
167,0.18,0.1077032961,-0.1131386861,2.7669441141,0.403407114,0.27,0.1187434209,-0.3847251963,2.4172325336,0.2365192629,0.55,0.1118033989,-0.2653061224,1.64,-0.2146625258,0.55,0.1118033989,-0.2653061224,1.64,-0.2146625258,0.79972674065,0.7996427671
168,0.24,0.12,-0.0533707865,2.9027777778,0.9305555556,0.27,0.1187434209,-0.3347608851,2.4172325336,0.2365192629,0.49,0.1135781669,-0.249030256,2.2460789616,0.1965657837,0.49,0.1135781669,-0.249030256,2.2460789616,0.1965657837,0.8386502441449999,0.8171022687149998
169,0.31,0.13,-0.3175885643,1.7932495361,0.087391898,0.25,0.15,-0.3258426966,3.3703703704,1.0666666667,0.44,0.12,-0.0252808989,2.787037037,0.5833333333,0.44,0.12,-0.0252808989,2.787037037,0.5833333333,0.859128586,0.8569751050000001
170,0.3,0.1341640786,-0.7857142857,1.6666666667,-0.2484519975,0.22,0.06,-0.1235955056,2.5555555556,-0.1111111111,0.48,0.12489996,-0.5427509294,2.0295857988,0.0739053018,0.48,0.12489996,-0.5427509294,2.0295857988,0.0739053018,0.73683445345,0.7327932265499999
171,0.26,0.1562049935,0.4322344322,2.7108304219,0.8374871327,0.23,0.195192213,-0.1133200795,1.2139417612,-0.0209766984,0.51,0.2071231518,0.0277453952,1.784260029,0.3389760614,0.51,0.2071231518,0.0277453952,1.784260029,0.3389760614,0.8180958435800001,0.8178378619999999
172,0.31,0.0943398113,0.1001124859,2.365484156,0.5145158249,0.24,0.1113552873,-0.1111111111,2.8792924037,-0.8342955965,0.45,0.1284523258,-0.3230769231,3.0716253444,-0.1415452626,0.45,0.1284523258,-0.3230769231,3.0716253444,-0.1415452626,0.9148012019,0.9052202733
173,0.18,0.1077032961,-0.0380622837,2.7669441141,0.403407114,0.33,0.1187434209,0.0007137759,2.4172325336,-0.2365192629,0.49,0.1445683229,-0.2446146482,2.5882420274,-0.2224077128,0.49,0.1445683229,-0.2446146482,2.5882420274,-0.2224077128,0.833821745105,0.8309996206549999
174,0.19,0.13,-0.0565568676,1.9613108785,0.4588074647,0.29,0.17,-0.3687251715,2.3172256079,-0.0879299817,0.52,0.1166190379,-0.3864306785,5.7802768166,-1.9066607407,0.52,0.1166190379,-0.3864306785,5.7802768166,-1.9066607407,0.8419230371649998,0.8361681382650001
175,0.26,0.1356465997,-0.3131313131,1.7967863894,0.269241833,0.28,0.06,0.1573033708,2.5555555556,0.1111111111,0.46,0.1743559577,-0.0970464135,1.5879501385,-0.2807324112,0.46,0.1743559577,-0.0970464135,1.5879501385,-0.2807324112,0.8667350737499999,0.8574588181499999
176,0.21,0.13,-0.3617525163,2.2974335633,-0.1857077833,0.32,0.1166190379,0.0296052632,3.7041522491,1.1197848795,0.47,0.1004987562,-0.3912009512,3.1660621508,1.2176890763,0.47,0.1004987562,-0.3912009512,3.1660621508,1.2176890763,0.7219717106499999,0.7217303743999999
177,0.28,0.1326649916,-0.2376237624,1.6745867769,0.1130667542,0.25,0.1688194302,-0.2952380952,1.6943674977,-0.1870575403,0.47,0.1486606875,-0.1883862255,3.5948690649,0.52231064,0.47,0.1486606875,-0.1883862255,3.5948690649,0.52231064,0.8820154284499997,0.8706290648499999
178,0.24,0.1356465997,-0.1070559611,2.0094517958,0.4519416482,0.27,0.1846618531,0.1737724199,2.2467729036,0.0628873968,0.49,0.1577973384,-0.1017306881,4.1369816616,-1.2094207384,0.49,0.1577973384,-0.1017306881,4.1369816616,-1.2094207384,0.8815778477799998,0.865613165415
179,0.18,0.16,-0.2075134168,1.5654296875,0.328125,0.24,0.1624807681,-0.3645621181,1.6831955923,0.5986722516,0.58,0.1661324773,0.0207715134,3.1751732829,-0.8584034742,0.58,0.1661324773,0.0207715134,3.1751732829,-0.8584034742,0.8322686206000001,0.82438309205
180,0.32,0.1326649916,0.0888382688,2.2169421488,-0.3700366502,0.19,0.0943398113,0.1347342398,2.971468249,0.9146947998,0.49,0.1374772708,-0.1305822499,1.6275300244,0.4110347562,0.49,0.1374772708,-0.1305822499,1.6275300244,0.4110347562,0.8201935774100001,0.763378218545
181,0.2,0.1264911064,-0.3125,3.90625,0.8893905919,0.27,0.1004987562,-0.6233090531,1.7544358396,0.0354666721,0.53,0.1187434209,0.0742101396,3.1415421759,0.8385682959,0.53,0.1187434209,0.0742101396,3.1415421759,0.8385682959,0.7997567074300002,0.7866452102149999
182,0.24,0.1019803903,0.08203125,1.9556213018,0.2715454179,0.29,0.1920937271,-0.2356402354,1.9771961134,-0.196381099,0.47,0.2002498439,-0.2370613481,2.6971038737,0.1912822435,0.47,0.2002498439,-0.2370613481,2.6971038737,0.1912822435,0.8269540896499998,0.8260965218999999
183,0.28,0.14,0.268707483,2.6018325698,-0.5160349854,0.23,0.0781024968,-0.1764705882,3.1542596076,0.6800647393,0.49,0.1513274595,0.4104921579,1.5555958124,-0.0034628049,0.49,0.1513274595,0.4104921579,1.5555958124,-0.0034628049,0.911996918985,0.9094380788349998
184,0.27,0.1004987562,-0.2799167534,1.7544358396,0.0354666721,0.24,0.1562049935,0.064171123,3.5573770492,0.8941591943,0.49,0.1757839583,0.3808984522,2.9037923775,-0.7312594992,0.49,0.1757839583,0.3808984522,2.9037923775,-0.7312594992,0.80160097668,0.7900381862149999
185,0.22,0.1077032961,0.0484429066,2.0535077289,0.5570860145,0.28,0.16,-0.4643545279,2.3344726562,0.767578125,0.5,0.1549193338,-0.2,1.4583333333,-0.1613743061,0.5,0.1549193338,-0.2,1.4583333333,-0.1613743061,0.90771417235,0.8980938747000001
186,0.3,0.1414213562,-0.5,1.7,0.0,0.13,0.1004987562,-0.355529132,1.7544358396,-0.0354666721,0.57,0.1004987562,-0.6233090531,1.7544358396,0.0354666721,0.57,0.1004987562,-0.6233090531,1.7544358396,0.0354666721,0.87504135195,0.8730727820000002
187,0.21,0.1044030651,-0.0192837466,6.1995623264,1.9086226528,0.25,0.1118033989,-0.5918367347,3.176,0.6439875775,0.54,0.12,0.143258427,2.4398148148,-0.4583333333,0.54,0.12,0.143258427,2.4398148148,-0.4583333333,0.91618464655,0.9039096784
188,0.39,0.13,0.2362344583,1.7932495361,-0.087391898,0.24,0.1428285686,-0.2255965293,2.4786620531,0.9225374671,0.37,0.155241747,0.1521642124,3.48921334,-1.0969372592,0.37,0.155241747,0.1521642124,3.48921334,-1.0969372592,0.83641881055,0.8303745048
189,0.24,0.1428285686,-0.2674650699,2.2479815456,0.0988433,0.3,0.0632455532,-0.3333333333,2.5,0.0,0.46,0.12,0.0033783784,1.5138888889,-0.2361111111,0.46,0.12,0.0033783784,1.5138888889,-0.2361111111,0.8765064360049999,0.8755170077000001
