Generation 0 | Revalues: 100 | GridSize: 6
Generation 95 | Revalues: 19362 | GridSize: 92
Generation 96 | Revalues: 19568 | GridSize: 91
Generation 97 | Revalues: 19784 | GridSize: 90
Generation 98 | Revalues: 19970 | GridSize: 91
Generation 99 | Revalues: 20156 | GridSize: 91
Generation 100 | Revalues: 20396 | GridSize: 93
Generation 101 | Revalues: 20610 | GridSize: 97
Generation 102 | Revalues: 20816 | GridSize: 99
Generation 103 | Revalues: 21044 | GridSize: 101
Generation 104 | Revalues: 21272 | GridSize: 94
Generation 105 | Revalues: 21460 | GridSize: 92
Generation 106 | Revalues: 21662 | GridSize: 94
Generation 107 | Revalues: 21872 | GridSize: 95
Generation 108 | Revalues: 22066 | GridSize: 96
Generation 109 | Revalues: 22242 | GridSize: 97
Generation 110 | Revalues: 22438 | GridSize: 97
Generation 111 | Revalues: 22634 | GridSize: 97
Generation 112 | Revalues: 22830 | GridSize: 98
Generation 113 | Revalues: 23030 | GridSize: 101
Generation 114 | Revalues: 23216 | GridSize: 104
Generation 115 | Revalues: 23424 | GridSize: 102
Generation 116 | Revalues: 23610 | GridSize: 102
Generation 117 | Revalues: 23832 | GridSize: 103
Generation 118 | Revalues: 24048 | GridSize: 103
Generation 119 | Revalues: 24236 | GridSize: 104
Generation 120 | Revalues: 24452 | GridSize: 103
Generation 121 | Revalues: 24652 | GridSize: 103
Generation 122 | Revalues: 24862 | GridSize: 103
Generation 123 | Revalues: 25078 | GridSize: 103
Generation 124 | Revalues: 25270 | GridSize: 102
Generation 125 | Revalues: 25486 | GridSize: 99
Generation 126 | Revalues: 25710 | GridSize: 99
Generation 127 | Revalues: 25910 | GridSize: 100
Generation 128 | Revalues: 26134 | GridSize: 102
Generation 129 | Revalues: 26326 | GridSize: 99
Generation 130 | Revalues: 26526 | GridSize: 100
Generation 131 | Revalues: 26690 | GridSize: 101
Generation 132 | Revalues: 26896 | GridSize: 104
Generation 133 | Revalues: 27118 | GridSize: 103
Generation 134 | Revalues: 27308 | GridSize: 104
Generation 135 | Revalues: 27514 | GridSize: 104
Generation 136 | Revalues: 27696 | GridSize: 105
Generation 137 | Revalues: 27924 | GridSize: 108
Generation 138 | Revalues: 28114 | GridSize: 108
Generation 139 | Revalues: 28322 | GridSize: 109
Generation 140 | Revalues: 28518 | GridSize: 111
Generation 141 | Revalues: 28712 | GridSize: 109
Generation 142 | Revalues: 28908 | GridSize: 110
Generation 143 | Revalues: 29102 | GridSize: 107
Generation 144 | Revalues: 29314 | GridSize: 108
Generation 145 | Revalues: 29518 | GridSize: 109
Generation 146 | Revalues: 29722 | GridSize: 111
Generation 147 | Revalues: 29930 | GridSize: 107
Generation 148 | Revalues: 30138 | GridSize: 107
Generation 149 | Revalues: 30324 | GridSize: 113
Generation 150 | Revalues: 30522 | GridSize: 114
Generation 151 | Revalues: 30726 | GridSize: 113
Generation 152 | Revalues: 30910 | GridSize: 115
Generation 153 | Revalues: 31098 | GridSize: 114
Generation 154 | Revalues: 31284 | GridSize: 117
Generation 155 | Revalues: 31492 | GridSize: 115
Generation 156 | Revalues: 31698 | GridSize: 115
Generation 157 | Revalues: 31904 | GridSize: 113
Generation 158 | Revalues: 32126 | GridSize: 115
Generation 159 | Revalues: 32316 | GridSize: 116
Generation 160 | Revalues: 32536 | GridSize: 120
Generation 161 | Revalues: 32744 | GridSize: 121
Generation 162 | Revalues: 32956 | GridSize: 123
Generation 163 | Revalues: 33164 | GridSize: 121
Generation 164 | Revalues: 33358 | GridSize: 114
Generation 165 | Revalues: 33582 | GridSize: 116
Generation 166 | Revalues: 33808 | GridSize: 118
Generation 167 | Revalues: 34004 | GridSize: 118
Generation 168 | Revalues: 34204 | GridSize: 118
Generation 169 | Revalues: 34398 | GridSize: 118
Generation 170 | Revalues: 34588 | GridSize: 118
Generation 171 | Revalues: 34778 | GridSize: 120
Generation 172 | Revalues: 34966 | GridSize: 121
Generation 173 | Revalues: 35172 | GridSize: 121
Generation 174 | Revalues: 35362 | GridSize: 121
Generation 175 | Revalues: 35590 | GridSize: 123
Generation 176 | Revalues: 35814 | GridSize: 122
Generation 177 | Revalues: 36008 | GridSize: 123
Generation 178 | Revalues: 36206 | GridSize: 124
Generation 179 | Revalues: 36398 | GridSize: 124
Generation 180 | Revalues: 36608 | GridSize: 127
Generation 181 | Revalues: 36806 | GridSize: 121
Generation 182 | Revalues: 37012 | GridSize: 118
Generation 183 | Revalues: 37226 | GridSize: 114
Generation 184 | Revalues: 37402 | GridSize: 117
Generation 185 | Revalues: 37606 | GridSize: 119
Generation 186 | Revalues: 37794 | GridSize: 116
Generation 187 | Revalues: 37998 | GridSize: 118
Generation 188 | Revalues: 38212 | GridSize: 116
Generation 189 | Revalues: 38402 | GridSize: 118
Generation 190 | Revalues: 38604 | GridSize: 118
Generation 191 | Revalues: 38794 | GridSize: 121
Generation 192 | Revalues: 38996 | GridSize: 120
Generation 193 | Revalues: 39186 | GridSize: 120
Generation 194 | Revalues: 39394 | GridSize: 117
Generation 195 | Revalues: 39592 | GridSize: 117
Generation 196 | Revalues: 39798 | GridSize: 120
Generation 197 | Revalues: 39996 | GridSize: 120
Generation 198 | Revalues: 40202 | GridSize: 121
Generation 199 | Revalues: 40408 | GridSize: 121
Generation 200 | Revalues: 40610 | GridSize: 122
Generation 201 | Revalues: 40822 | GridSize: 122
Generation 202 | Revalues: 41036 | GridSize: 124
Generation 203 | Revalues: 41218 | GridSize: 125
Generation 204 | Revalues: 41410 | GridSize: 125
Generation 205 | Revalues: 41608 | GridSize: 125
Generation 206 | Revalues: 41824 | GridSize: 126
Generation 207 | Revalues: 42008 | GridSize: 126
Generation 208 | Revalues: 42234 | GridSize: 124
Generation 209 | Revalues: 42424 | GridSize: 126
Generation 210 | Revalues: 42638 | GridSize: 128
Generation 211 | Revalues: 42830 | GridSize: 127
Generation 212 | Revalues: 43026 | GridSize: 127
Generation 213 | Revalues: 43222 | GridSize: 127
Generation 214 | Revalues: 43432 | GridSize: 128
Generation 215 | Revalues: 43628 | GridSize: 129
Generation 216 | Revalues: 43818 | GridSize: 127
Generation 217 | Revalues: 44026 | GridSize: 126
Generation 218 | Revalues: 44240 | GridSize: 126
Generation 219 | Revalues: 44440 | GridSize: 127
Generation 220 | Revalues: 44642 | GridSize: 128
Generation 221 | Revalues: 44830 | GridSize: 129
Generation 222 | Revalues: 45032 | GridSize: 129
Generation 223 | Revalues: 45230 | GridSize: 130
Generation 224 | Revalues: 45418 | GridSize: 131
Generation 225 | Revalues: 45620 | GridSize: 132
Generation 226 | Revalues: 45812 | GridSize: 134
Generation 227 | Revalues: 46004 | GridSize: 135
Generation 228 | Revalues: 46186 | GridSize: 136
Generation 229 | Revalues: 46372 | GridSize: 136
Generation 230 | Revalues: 46542 | GridSize: 136
Generation 231 | Revalues: 46764 | GridSize: 136
Generation 232 | Revalues: 46960 | GridSize: 136
Generation 233 | Revalues: 47182 | GridSize: 136
Generation 234 | Revalues: 47364 | GridSize: 136
Generation 235 | Revalues: 47598 | GridSize: 136
Generation 236 | Revalues: 47772 | GridSize: 136
Generation 237 | Revalues: 47974 | GridSize: 136
Generation 238 | Revalues: 48162 | GridSize: 136
Generation 239 | Revalues: 48352 | GridSize: 136
Generation 240 | Revalues: 48542 | GridSize: 136
Generation 241 | Revalues: 48750 | GridSize: 136
Generation 242 | Revalues: 48962 | GridSize: 138
Generation 243 | Revalues: 49136 | GridSize: 139
Generation 244 | Revalues: 49336 | GridSize: 140
Generation 245 | Revalues: 49550 | GridSize: 144
Generation 246 | Revalues: 49764 | GridSize: 144
Generation 247 | Revalues: 49960 | GridSize: 141
Generation 248 | Revalues: 50164 | GridSize: 142
Generation 249 | Revalues: 50368 | GridSize: 140
Generation 250 | Revalues: 50542 | GridSize: 142
Generation 251 | Revalues: 50728 | GridSize: 143
Generation 252 | Revalues: 50944 | GridSize: 144
Generation 253 | Revalues: 51178 | GridSize: 142
Generation 254 | Revalues: 51400 | GridSize: 142
Generation 255 | Revalues: 51618 | GridSize: 142
Generation 256 | Revalues: 51858 | GridSize: 142
Generation 257 | Revalues: 52050 | GridSize: 144
Generation 258 | Revalues: 52256 | GridSize: 144
Generation 259 | Revalues: 52452 | GridSize: 146
Generation 260 | Revalues: 52656 | GridSize: 146
Generation 261 | Revalues: 52876 | GridSize: 147
Generation 262 | Revalues: 53070 | GridSize: 144
Generation 263 | Revalues: 53294 | GridSize: 144
Generation 264 | Revalues: 53504 | GridSize: 145
Generation 265 | Revalues: 53666 | GridSize: 145
Generation 266 | Revalues: 53854 | GridSize: 145
Generation 267 | Revalues: 54052 | GridSize: 146
Generation 268 | Revalues: 54272 | GridSize: 149
Generation 269 | Revalues: 54490 | GridSize: 148
Generation 270 | Revalues: 54680 | GridSize: 148
Generation 271 | Revalues: 54848 | GridSize: 148
Generation 272 | Revalues: 55012 | GridSize: 148
Generation 273 | Revalues: 55228 | GridSize: 149
Generation 274 | Revalues: 55406 | GridSize: 149
Generation 275 | Revalues: 55600 | GridSize: 149
Generation 276 | Revalues: 55800 | GridSize: 148
Generation 277 | Revalues: 56010 | GridSize: 150
Generation 278 | Revalues: 56194 | GridSize: 150
Generation 279 | Revalues: 56402 | GridSize: 152
Generation 280 | Revalues: 56622 | GridSize: 152
Generation 281 | Revalues: 56822 | GridSize: 152
Generation 282 | Revalues: 57038 | GridSize: 149
Generation 283 | Revalues: 57204 | GridSize: 150
Generation 284 | Revalues: 57392 | GridSize: 150
Generation 285 | Revalues: 57578 | GridSize: 150
Generation 286 | Revalues: 57758 | GridSize: 150
Generation 287 | Revalues: 57952 | GridSize: 150
Generation 288 | Revalues: 58162 | GridSize: 151
Generation 289 | Revalues: 58364 | GridSize: 151
Generation 290 | Revalues: 58578 | GridSize: 154
Generation 291 | Revalues: 58768 | GridSize: 154
Generation 292 | Revalues: 58956 | GridSize: 154
Generation 293 | Revalues: 59136 | GridSize: 152
Generation 294 | Revalues: 59340 | GridSize: 153
Generation 295 | Revalues: 59504 | GridSize: 153
Generation 296 | Revalues: 59702 | GridSize: 153
Generation 297 | Revalues: 59896 | GridSize: 153
Generation 298 | Revalues: 60110 | GridSize: 153
Generation 299 | Revalues: 60304 | GridSize: 153
Generation 300 | Revalues: 60498 | GridSize: 153
Generation 301 | Revalues: 60686 | GridSize: 155
Generation 302 | Revalues: 60872 | GridSize: 155
Generation 303 | Revalues: 61048 | GridSize: 155
Generation 304 | Revalues: 61240 | GridSize: 155
Generation 305 | Revalues: 61430 | GridSize: 155
Generation 306 | Revalues: 61634 | GridSize: 158
Generation 307 | Revalues: 61816 | GridSize: 158
Generation 308 | Revalues: 62048 | GridSize: 159
Generation 309 | Revalues: 62240 | GridSize: 160
Generation 310 | Revalues: 62432 | GridSize: 157
Generation 311 | Revalues: 62628 | GridSize: 158
Generation 312 | Revalues: 62854 | GridSize: 159
Generation 313 | Revalues: 63068 | GridSize: 159
Generation 314 | Revalues: 63282 | GridSize: 161
Generation 315 | Revalues: 63488 | GridSize: 161
Generation 316 | Revalues: 63700 | GridSize: 162
Generation 317 | Revalues: 63888 | GridSize: 162
Generation 318 | Revalues: 64108 | GridSize: 162
Generation 319 | Revalues: 64316 | GridSize: 162
Generation 320 | Revalues: 64528 | GridSize: 162
Generation 321 | Revalues: 64710 | GridSize: 162
Generation 322 | Revalues: 64920 | GridSize: 159
Generation 323 | Revalues: 65102 | GridSize: 159
Generation 324 | Revalues: 65284 | GridSize: 160
Generation 325 | Revalues: 65468 | GridSize: 160
Generation 326 | Revalues: 65662 | GridSize: 159
Generation 327 | Revalues: 65870 | GridSize: 160
Generation 328 | Revalues: 66060 | GridSize: 160
Generation 329 | Revalues: 66274 | GridSize: 164
Generation 330 | Revalues: 66470 | GridSize: 164
Generation 331 | Revalues: 66650 | GridSize: 164
Generation 332 | Revalues: 66838 | GridSize: 164
Generation 333 | Revalues: 67064 | GridSize: 164
Generation 334 | Revalues: 67308 | GridSize: 164
Generation 335 | Revalues: 67520 | GridSize: 164
Generation 336 | Revalues: 67692 | GridSize: 164
Generation 337 | Revalues: 67882 | GridSize: 164
Generation 338 | Revalues: 68096 | GridSize: 165
Generation 339 | Revalues: 68310 | GridSize: 165
Generation 340 | Revalues: 68516 | GridSize: 165
Generation 341 | Revalues: 68734 | GridSize: 166
Generation 342 | Revalues: 68932 | GridSize: 166
Generation 343 | Revalues: 69140 | GridSize: 166
Generation 344 | Revalues: 69342 | GridSize: 166
Generation 345 | Revalues: 69552 | GridSize: 166
Generation 346 | Revalues: 69742 | GridSize: 167
Generation 347 | Revalues: 69912 | GridSize: 164
Generation 348 | Revalues: 70110 | GridSize: 164
Generation 349 | Revalues: 70298 | GridSize: 163
Generation 350 | Revalues: 70486 | GridSize: 164
Generation 351 | Revalues: 70684 | GridSize: 164
Generation 352 | Revalues: 70900 | GridSize: 165
Generation 353 | Revalues: 71112 | GridSize: 165
Generation 354 | Revalues: 71314 | GridSize: 165
Generation 355 | Revalues: 71466 | GridSize: 165
Generation 356 | Revalues: 71660 | GridSize: 165
Generation 357 | Revalues: 71860 | GridSize: 165
Generation 358 | Revalues: 72044 | GridSize: 165
Generation 359 | Revalues: 72254 | GridSize: 161
Generation 360 | Revalues: 72454 | GridSize: 161
Generation 361 | Revalues: 72632 | GridSize: 161
Generation 362 | Revalues: 72840 | GridSize: 159
Generation 363 | Revalues: 73050 | GridSize: 160
Generation 364 | Revalues: 73240 | GridSize: 163
Generation 365 | Revalues: 73428 | GridSize: 163
Generation 366 | Revalues: 73606 | GridSize: 163
Generation 367 | Revalues: 73836 | GridSize: 161
Generation 368 | Revalues: 74034 | GridSize: 161
Generation 369 | Revalues: 74248 | GridSize: 161
Generation 370 | Revalues: 74432 | GridSize: 161
Generation 371 | Revalues: 74640 | GridSize: 162
Generation 372 | Revalues: 74858 | GridSize: 162
Generation 373 | Revalues: 75050 | GridSize: 162
Generation 374 | Revalues: 75268 | GridSize: 163
Generation 375 | Revalues: 75482 | GridSize: 161
Generation 376 | Revalues: 75706 | GridSize: 161
Generation 377 | Revalues: 75928 | GridSize: 161
Generation 378 | Revalues: 76120 | GridSize: 161
Generation 379 | Revalues: 76326 | GridSize: 161
Generation 380 | Revalues: 76546 | GridSize: 161
Generation 381 | Revalues: 76758 | GridSize: 162
Generation 382 | Revalues: 76954 | GridSize: 161
Generation 383 | Revalues: 77158 | GridSize: 161
Generation 384 | Revalues: 77352 | GridSize: 161
Generation 385 | Revalues: 77542 | GridSize: 161
Generation 386 | Revalues: 77748 | GridSize: 161
Generation 387 | Revalues: 77930 | GridSize: 161
Generation 388 | Revalues: 78150 | GridSize: 161
Generation 389 | Revalues: 78378 | GridSize: 161
Generation 390 | Revalues: 78570 | GridSize: 161
Generation 391 | Revalues: 78808 | GridSize: 162
Generation 392 | Revalues: 78988 | GridSize: 162
Generation 393 | Revalues: 79178 | GridSize: 162
Generation 394 | Revalues: 79378 | GridSize: 162
Generation 395 | Revalues: 79572 | GridSize: 163
Generation 396 | Revalues: 79776 | GridSize: 163
Generation 397 | Revalues: 80014 | GridSize: 163
Generation 398 | Revalues: 80206 | GridSize: 163
Generation 399 | Revalues: 80402 | GridSize: 165
Generation 400 | Revalues: 80608 | GridSize: 165
Generation 401 | Revalues: 80790 | GridSize: 164
Generation 402 | Revalues: 80988 | GridSize: 164
Generation 403 | Revalues: 81200 | GridSize: 164
Generation 404 | Revalues: 81420 | GridSize: 164
Generation 405 | Revalues: 81634 | GridSize: 167
Generation 406 | Revalues: 81826 | GridSize: 168
Generation 407 | Revalues: 82040 | GridSize: 168
Generation 408 | Revalues: 82216 | GridSize: 168
Generation 409 | Revalues: 82416 | GridSize: 168
Generation 410 | Revalues: 82610 | GridSize: 168
Generation 411 | Revalues: 82800 | GridSize: 168
Generation 412 | Revalues: 83012 | GridSize: 168
Generation 413 | Revalues: 83218 | GridSize: 169
Generation 414 | Revalues: 83432 | GridSize: 169
Generation 415 | Revalues: 83640 | GridSize: 169
Generation 416 | Revalues: 83838 | GridSize: 169
Generation 417 | Revalues: 84030 | GridSize: 169
Generation 418 | Revalues: 84234 | GridSize: 169
Generation 419 | Revalues: 84448 | GridSize: 166
Generation 420 | Revalues: 84612 | GridSize: 166
Generation 421 | Revalues: 84812 | GridSize: 167
Generation 422 | Revalues: 85010 | GridSize: 169
Generation 423 | Revalues: 85200 | GridSize: 170
Generation 424 | Revalues: 85414 | GridSize: 170
Generation 425 | Revalues: 85628 | GridSize: 170
Generation 426 | Revalues: 85850 | GridSize: 171
Generation 427 | Revalues: 86046 | GridSize: 172
Generation 428 | Revalues: 86236 | GridSize: 172
Generation 429 | Revalues: 86424 | GridSize: 173
Generation 430 | Revalues: 86636 | GridSize: 173
Generation 431 | Revalues: 86858 | GridSize: 173
Generation 432 | Revalues: 87044 | GridSize: 174
Generation 433 | Revalues: 87256 | GridSize: 171
Generation 434 | Revalues: 87448 | GridSize: 172
Generation 435 | Revalues: 87654 | GridSize: 169
Generation 436 | Revalues: 87834 | GridSize: 170
Generation 437 | Revalues: 88018 | GridSize: 171
Generation 438 | Revalues: 88220 | GridSize: 171
Generation 439 | Revalues: 88420 | GridSize: 169
Generation 440 | Revalues: 88604 | GridSize: 170
Generation 441 | Revalues: 88788 | GridSize: 168
Generation 442 | Revalues: 88972 | GridSize: 167
Generation 443 | Revalues: 89162 | GridSize: 168
Generation 444 | Revalues: 89348 | GridSize: 164
Generation 445 | Revalues: 89558 | GridSize: 163
Generation 446 | Revalues: 89746 | GridSize: 163
Generation 447 | Revalues: 89936 | GridSize: 163
Generation 448 | Revalues: 90154 | GridSize: 163
Generation 449 | Revalues: 90344 | GridSize: 163
Generation 450 | Revalues: 90550 | GridSize: 164
Generation 451 | Revalues: 90758 | GridSize: 165
Generation 452 | Revalues: 90966 | GridSize: 165
Generation 453 | Revalues: 91138 | GridSize: 165
Generation 454 | Revalues: 91340 | GridSize: 164
Generation 455 | Revalues: 91540 | GridSize: 162
Generation 456 | Revalues: 91766 | GridSize: 162
Generation 457 | Revalues: 91984 | GridSize: 162
Generation 458 | Revalues: 92186 | GridSize: 162
Generation 459 | Revalues: 92376 | GridSize: 159
Generation 460 | Revalues: 92556 | GridSize: 159
Generation 461 | Revalues: 92746 | GridSize: 159
Generation 462 | Revalues: 92948 | GridSize: 159
Generation 463 | Revalues: 93120 | GridSize: 157
Generation 464 | Revalues: 93332 | GridSize: 157
Generation 465 | Revalues: 93532 | GridSize: 158
Generation 466 | Revalues: 93710 | GridSize: 159
Generation 467 | Revalues: 93942 | GridSize: 159
Generation 468 | Revalues: 94164 | GridSize: 159
Generation 469 | Revalues: 94378 | GridSize: 159
Generation 470 | Revalues: 94578 | GridSize: 159
Generation 471 | Revalues: 94770 | GridSize: 159
Generation 472 | Revalues: 94986 | GridSize: 160
Generation 473 | Revalues: 95220 | GridSize: 160
Generation 474 | Revalues: 95426 | GridSize: 159
Generation 475 | Revalues: 95626 | GridSize: 157
Generation 476 | Revalues: 95804 | GridSize: 158
Generation 477 | Revalues: 95960 | GridSize: 158
Generation 478 | Revalues: 96176 | GridSize: 158
Generation 479 | Revalues: 96378 | GridSize: 159
Generation 480 | Revalues: 96598 | GridSize: 159
Generation 481 | Revalues: 96830 | GridSize: 159
Generation 482 | Revalues: 97030 | GridSize: 159
Generation 483 | Revalues: 97214 | GridSize: 157
Generation 484 | Revalues: 97422 | GridSize: 157
Generation 485 | Revalues: 97630 | GridSize: 157
Generation 486 | Revalues: 97826 | GridSize: 157
Generation 487 | Revalues: 98010 | GridSize: 157
Generation 488 | Revalues: 98230 | GridSize: 156
Generation 489 | Revalues: 98450 | GridSize: 156
Generation 490 | Revalues: 98672 | GridSize: 156
Generation 491 | Revalues: 98866 | GridSize: 157
Generation 492 | Revalues: 99048 | GridSize: 157
Generation 493 | Revalues: 99242 | GridSize: 158
Generation 494 | Revalues: 99436 | GridSize: 158
Generation 495 | Revalues: 99620 | GridSize: 159
Generation 496 | Revalues: 99810 | GridSize: 160
Generation 497 | Revalues: 100034 | GridSize: 160
Generation 498 | Revalues: 100238 | GridSize: 160
Generation 499 | Revalues: 100420 | GridSize: 160
Generation 500 | Revalues: 100600 | GridSize: 160
Generation 501 | Revalues: 100784 | GridSize: 161
Generation 502 | Revalues: 100956 | GridSize: 156
Generation 503 | Revalues: 101154 | GridSize: 156
Generation 504 | Revalues: 101340 | GridSize: 154
Generation 505 | Revalues: 101558 | GridSize: 155
Generation 506 | Revalues: 101784 | GridSize: 155
Generation 507 | Revalues: 101974 | GridSize: 155
Generation 508 | Revalues: 102164 | GridSize: 155
Generation 509 | Revalues: 102364 | GridSize: 156
Generation 510 | Revalues: 102588 | GridSize: 157
Generation 511 | Revalues: 102762 | GridSize: 157
Generation 512 | Revalues: 102980 | GridSize: 158
Generation 513 | Revalues: 103182 | GridSize: 156
Generation 514 | Revalues: 103370 | GridSize: 157
Generation 515 | Revalues: 103574 | GridSize: 158
Generation 516 | Revalues: 103762 | GridSize: 159
Generation 517 | Revalues: 103964 | GridSize: 159
Generation 518 | Revalues: 104162 | GridSize: 160
Generation 519 | Revalues: 104378 | GridSize: 159
Generation 520 | Revalues: 104576 | GridSize: 159
Generation 521 | Revalues: 104768 | GridSize: 160
Generation 522 | Revalues: 104988 | GridSize: 161
Generation 523 | Revalues: 105180 | GridSize: 161
Generation 524 | Revalues: 105340 | GridSize: 161
Generation 525 | Revalues: 105530 | GridSize: 161
Generation 526 | Revalues: 105724 | GridSize: 161
Generation 527 | Revalues: 105900 | GridSize: 161
Generation 528 | Revalues: 106102 | GridSize: 162
Generation 529 | Revalues: 106294 | GridSize: 162
Generation 530 | Revalues: 106498 | GridSize: 162
Generation 531 | Revalues: 106718 | GridSize: 162
Generation 532 | Revalues: 106920 | GridSize: 163
Generation 533 | Revalues: 107140 | GridSize: 163
Generation 534 | Revalues: 107342 | GridSize: 161
Generation 535 | Revalues: 107556 | GridSize: 161
Generation 536 | Revalues: 107764 | GridSize: 161
Generation 537 | Revalues: 107968 | GridSize: 161
Generation 538 | Revalues: 108184 | GridSize: 161
Generation 539 | Revalues: 108398 | GridSize: 161
Generation 540 | Revalues: 108582 | GridSize: 161
Generation 541 | Revalues: 108760 | GridSize: 161
Generation 542 | Revalues: 108958 | GridSize: 161
Generation 543 | Revalues: 109174 | GridSize: 161
Generation 544 | Revalues: 109376 | GridSize: 161
Generation 545 | Revalues: 109578 | GridSize: 161
Generation 546 | Revalues: 109774 | GridSize: 161
Generation 547 | Revalues: 109970 | GridSize: 161
Generation 548 | Revalues: 110156 | GridSize: 161
Generation 549 | Revalues: 110340 | GridSize: 162
Generation 550 | Revalues: 110552 | GridSize: 163
Generation 551 | Revalues: 110758 | GridSize: 163
Generation 552 | Revalues: 110948 | GridSize: 163
Generation 553 | Revalues: 111172 | GridSize: 161
Generation 554 | Revalues: 111354 | GridSize: 161
Generation 555 | Revalues: 111584 | GridSize: 161
Generation 556 | Revalues: 111790 | GridSize: 161
Generation 557 | Revalues: 111982 | GridSize: 157
Generation 558 | Revalues: 112188 | GridSize: 154
